! -----------------------------------------------------
! Lake Erie 2002-14
! Inflow (Detroit River)
! File prepared by LL
! -----------------------------------------------------
2  data sets																						   
0 seconds between data																						   
1	1	1
DAY	INFLOW	WTR_TEMP
2004299	5509.1	10.5
2004300	5464.6	10.4
2004301	5577.9	10.4
2004302	5679.0	10.4
2004303	5658.8	10.8
2004304	5687.1	11.5
2004305	5739.7	11.9
2004306	5602.2	12.0
2004307	5687.1	12.1
2004308	5590.0	11.8
2004309	5614.3	11.6
2004310	5464.7	11.4
2004311	5606.2	11.3
2004312	5565.8	11.1
2004313	5436.4	10.4
2004314	5662.9	9.9
2004315	5501.1	9.6
2004316	5460.6	9.2
2004317	5456.6	8.3
2004318	5553.7	7.2
2004319	5440.4	6.7
2004320	5517.2	6.3
2004321	5468.7	6.2
2004322	5553.7	6.4
2004323	5323.1	6.8
2004324	5505.1	6.9
2004325	5387.8	7.0
2004326	5549.6	6.8
2004327	5428.2	6.8
2004328	5577.9	7.2
2004329	5476.8	6.9
2004330	5432.3	6.4
2004331	5666.9	6.4
2004332	5557.7	6.8
2004333	5606.2	6.7
2004334	5638.5	6.6
2004335	5707.3	6.4
2004336	5622.3	6.0
2004337	5598.1	5.1
2004338	5476.8	4.5
2004339	5545.5	4.0
2004340	5630.5	3.6
2004341	5586.0	3.6
2004342	5521.2	3.8
2004343	5436.3	3.9
2004344	5509.1	4.3
2004345	5533.4	4.4
2004346	5444.4	3.9
2004347	5484.9	3.9
2004348	5355.5	3.6
2004349	5444.5	3.0
2004350	5355.4	2.6
2004351	5452.5	2.5
2004352	5343.3	2.3
2004353	5420.2	2.0
2004354	5323.1	1.3
2004355	5347.4	0.2
2004356	5468.7	0.1
2004357	5557.7	0.1
2004358	5424.2	0.1
2004359	5383.8	0.1
2004360	5412.1	0.1
2004361	5420.2	0.1
2004362	5606.2	0.1
2004363	5408.1	0.1
2004364	5355.5	0.1
2004365	5428.3	0.1
2004366	5416.1	0.1
2005001	5274.6	0.1
2005002	5387.8	0.1
2005003	5258.3	0.1
2005004	5112.7	0.1
2005005	5039.9	0.1
2005006	5157.3	0.1
2005007	5052.1	0.1
2005008	4963.1	0.1
2005009	4781.0	0.5
2005010	4724.4	1.3
2005011	4465.5	1.6
2005012	4599.0	1.9
2005013	4898.3	2.1
2005014	4651.6	1.1
2005015	4526.2	0.4
2005016	4376.5	0.1
2005017	4390.3	0.1
2005018	4437.2	0.1
2005019	4562.6	0.1
2005020	4635.4	0.1
2005021	4542.4	0.1
2005022	4518.1	0.1
2005023	4392.7	0.1
2005024	4667.7	0.1
2005025	4493.8	0.1
2005026	4348.2	0.1
2005027	4469.5	0.1
2005028	4534.3	0.1
2005029	4501.9	0.1
2005030	4400.8	0.1
2005031	4542.4	0.1
2005032	4518.1	0.1
2005033	4501.9	0.1
2005034	4497.9	0.1
2005035	4566.6	0.1
2005036	4501.9	0.1
2005037	4566.6	0.1
2005038	4615.2	0.1
2005039	4497.9	0.1
2005040	4360.3	0.1
2005041	4283.5	0.1
2005042	4530.2	0.1
2005043	4586.8	0.1
2005044	4465.5	0.1
2005045	4340.1	0.1
2005046	4380.6	0.1
2005047	4461.5	0.2
2005048	4497.9	0.1
2005049	4526.2	0.1
2005050	4627.3	0.1
2005051	4542.4	0.1
2005052	4408.9	0.1
2005053	4518.1	0.1
2005054	4724.4	0.1
2005055	4874.1	0.1
2005056	4942.8	0.1
2005057	4789.1	0.1
2005058	4821.5	0.1
2005059	4825.6	0.1
2005060	4781.0	0.1
2005061	4894.3	0.1
2005062	4740.6	0.1
2005063	4922.6	0.1
2005064	4930.7	0.1
2005065	4898.3	0.1
2005066	4853.9	0.1
2005067	4910.5	0.1
2005068	5124.9	0.1
2005069	5294.7	0.1
2005070	5149.2	0.1
2005071	5335.2	0.1
2005072	5185.6	0.1
2005073	5379.7	0.1
2005074	5525.4	0.1
2005075	5501.1	0.1
2005076	5517.3	0.1
2005077	5395.9	0.1
2005078	5359.5	0.1
2005079	5408.1	0.1
2005080	5282.7	0.1
2005081	5274.6	0.1
2005082	5197.7	0.3
2005083	5088.5	0.8
2005084	5165.3	1.0
2005085	5286.7	1.1
2005086	5359.5	1.6
2005087	5258.4	2.1
2005088	5343.3	2.7
2005089	5476.8	3.5
2005090	5217.9	4.1
2005091	5404.0	4.7
2005092	5391.9	4.8
2005093	5412.1	5.2
2005094	5359.5	5.8
2005095	5480.8	6.7
2005096	5541.5	7.9
2005097	5456.6	8.4
2005098	5375.7	8.9
2005099	5436.4	9.5
2005100	5387.8	10.2
2005101	5488.9	10.5
2005102	5472.8	10.5
2005103	5367.6	10.3
2005104	5302.9	10.2
2005105	5387.8	10.3
2005106	5290.8	10.8
2005107	5129.0	11.2
2005108	5379.7	11.5
2005109	5165.3	11.8
2005110	5230.1	11.6
2005111	5226.0	11.5
2005112	5513.2	11.4
2005113	5501.1	10.9
2005114	5468.7	10.2
2005115	5375.6	10.1
2005116	5395.9	10.1
2005117	5428.3	10.1
2005118	5428.3	10.1
2005119	5311.0	10.1
2005120	5351.4	10.0
2005121	5230.1	9.5
2005122	5294.8	9.0
2005123	5286.7	8.0
2005124	5258.4	7.5
2005125	5246.2	7.6
2005126	5238.2	8.0
2005127	5185.6	8.7
2005128	5331.2	9.7
2005129	5306.9	10.3
2005130	5262.4	11.3
2005131	5367.6	11.7
2005132	5355.5	11.6
2005133	5311.0	11.8
2005134	5310.9	12.1
2005135	5363.5	12.3
2005136	5412.0	12.5
2005137	5383.7	12.9
2005138	5266.4	13.4
2005139	5294.7	13.6
2005140	5290.7	13.9
2005141	5242.2	14.0
2005142	5238.2	14.0
2005143	5185.6	13.6
2005144	5306.9	13.0
2005145	5165.4	13.1
2005146	5250.3	13.7
2005147	5327.1	14.1
2005148	5274.5	14.2
2005149	5456.5	14.6
2005150	5480.8	15.2
2005151	5355.5	15.6
2005152	5432.3	16.0
2005153	5408.0	16.5
2005154	5391.9	16.7
2005155	5424.2	17.1
2005156	5395.9	17.9
2005157	5327.1	18.7
2005158	5213.9	19.7
2005159	5327.2	20.5
2005160	5448.5	21.1
2005161	5412.1	21.7
2005162	5424.2	22.5
2005163	5428.3	23.2
2005164	5339.3	23.7
2005165	5343.3	24.2
2005166	5359.5	24.3
2005167	5537.4	24.1
2005168	5428.2	23.9
2005169	5383.7	23.5
2005170	5379.7	22.9
2005171	5331.2	22.6
2005172	5347.4	22.4
2005173	5347.4	21.9
2005174	5339.3	21.4
2005175	5351.4	21.4
2005176	5383.8	21.5
2005177	5371.6	21.5
2005178	5298.8	21.7
2005179	5436.4	21.7
2005180	5379.7	22.1
2005181	5501.1	22.7
2005182	5412.1	23.1
2005183	5412.1	23.2
2005184	5404.0	23.5
2005185	5363.5	23.9
2005186	5359.5	24.0
2005187	5335.2	24.0
2005188	5311.0	24.1
2005189	5294.8	23.9
2005190	5286.7	23.5
2005191	5339.3	23.4
2005192	5311.0	23.3
2005193	5274.5	23.3
2005194	5331.2	23.4
2005195	5327.2	23.5
2005196	5270.5	23.9
2005197	5274.6	24.3
2005198	5258.4	24.7
2005199	5270.5	24.7
2005200	5213.9	24.9
2005201	5222.0	25.2
2005202	5274.5	25.6
2005203	5213.9	25.8
2005204	5254.3	25.8
2005205	5270.5	25.9
2005206	5209.8	26.1
2005207	5205.8	26.0
2005208	5290.7	25.5
2005209	5286.7	25.0
2005210	5294.7	24.7
2005211	5302.9	24.4
2005212	5201.7	24.0
2005213	5278.6	24.0
2005214	5197.7	24.2
2005215	5141.1	24.4
2005216	5286.7	24.4
2005217	5169.4	24.4
2005218	5266.5	24.3
2005219	5242.2	24.2
2005220	5193.6	23.9
2005221	5226.0	24.0
2005222	5274.5	24.4
2005223	5254.3	24.7
2005224	5319.1	24.9
2005225	5315.0	25.2
2005226	5311.0	25.2
2005227	5294.8	24.8
2005228	5294.8	24.5
2005229	5242.2	24.2
2005230	5262.4	24.0
2005231	5189.6	24.1
2005232	5161.3	24.2
2005233	5266.4	24.2
2005234	5258.3	23.7
2005235	5149.2	23.1
2005236	5124.9	22.6
2005237	5209.8	22.5
2005238	5315.0	22.4
2005239	5226.0	22.3
2005240	5217.9	22.4
2005241	5213.9	22.5
2005242	5234.1	22.5
2005243	5234.1	22.4
2005244	5193.6	22.3
2005245	5274.6	21.9
2005246	5173.4	21.7
2005247	5222.0	21.4
2005248	5213.9	21.5
2005249	5181.5	21.6
2005250	5197.7	21.9
2005251	5217.9	21.8
2005252	5359.5	21.6
2005253	5217.9	21.4
2005254	5306.9	21.3
2005255	5367.6	21.4
2005256	5416.1	21.6
2005257	5387.8	21.7
2005258	5456.5	21.6
2005259	5444.4	21.2
2005260	5391.8	21.0
2005261	5379.7	21.1
2005262	5400.0	21.2
2005263	5343.3	21.2
2005264	5335.2	21.2
2005265	5432.3	21.4
2005266	5408.0	21.2
2005267	5335.2	21.0
2005268	5424.2	21.0
2005269	5391.8	20.6
2005270	5391.9	20.0
2005271	5432.3	19.6
2005272	5472.7	19.0
2005273	5638.6	18.7
2005274	5594.1	18.6
2005275	5488.9	18.6
2005276	5464.6	18.7
2005277	5590.0	18.8
2005278	5525.3	18.8
2005279	5351.4	18.6
2005280	5505.1	18.2
2005281	5363.6	17.6
2005282	5412.1	16.8
2005283	5400.0	16.3
2005284	5460.7	16.1
2005285	5302.9	15.9
2005286	5525.4	16.2
2005287	5529.4	16.6
2005288	5557.7	16.4
2005289	5569.9	15.8
2005290	5541.5	14.9
2005291	5517.3	14.3
2005292	5335.2	13.6
2005293	5472.7	12.8
2005294	5679.0	12.6
2005295	5630.5	12.5
2005296	5497.0	12.2
2005297	5577.9	11.9
2005298	5569.8	11.5
2005299	5509.1	11.0
2005300	5464.6	10.2
2005301	5577.9	9.4
2005302	5679.0	8.9
2005303	5658.8	8.9
2005304	5687.1	9.1
2005305	5739.7	8.7
2005306	5602.2	8.5
2005307	5687.1	8.9
2005308	5590.0	9.4
2005309	5614.3	9.9
2005310	5464.7	10.3
2005311	5606.2	10.4
2005312	5565.8	10.6
2005313	5436.4	11.1
2005314	5662.9	11.1
2005315	5501.1	11.1
2005316	5460.6	11.4
2005317	5456.6	11.6
2005318	5553.7	11.1
2005319	5440.4	11.3
2005320	5517.2	11.2
2005321	5468.7	10.0
2005322	5553.7	8.7
2005323	5323.1	8.1
2005324	5505.1	7.7
2005325	5387.8	7.3
2005326	5549.6	6.6
2005327	5428.2	5.4
2005328	5577.9	4.8
2005329	5476.8	4.0
2005330	5432.3	3.0
2005331	5666.9	2.5
2005332	5557.7	3.0
2005333	5606.2	2.5
2005334	5638.5	2.0
2005335	5707.3	2.1
2005336	5622.3	1.9
2005337	5598.1	1.2
2005338	5476.8	0.6
2005339	5545.5	0.1
2005340	5630.5	0.1
2005341	5586.0	0.1
2005342	5521.2	0.1
2005343	5436.3	0.1
2005344	5509.1	0.1
2005345	5533.4	0.1
2005346	5444.4	0.1
2005347	5484.9	0.1
2005348	5355.5	0.1
2005349	5444.5	0.1
2005350	5355.4	0.1
2005351	5452.5	0.1
2005352	5343.3	0.1
2005353	5420.2	0.1
2005354	5323.1	0.1
2005355	5347.4	0.1
2005356	5468.7	0.1
2005357	5557.7	0.1
2005358	5424.2	0.1
2005359	5383.8	0.1
2005360	5412.1	0.1
2005361	5420.2	0.1
2005362	5606.2	0.1
2005363	5408.1	0.1
2005364	5355.5	0.1
2005365	5428.3	0.1
2006001	5274.6	0.1
2006002	5387.8	0.8
2006003	5258.3	1.6
2006004	5112.7	2.3
2006005	5039.9	2.6
2006006	5157.3	2.2
2006007	5052.1	2.0
2006008	4963.1	2.0
2006009	4781.0	2.0
2006010	4724.4	2.0
2006011	4465.5	2.2
2006012	4599.0	2.5
2006013	4898.3	2.9
2006014	4651.6	2.7
2006015	4526.2	2.3
2006016	4376.5	2.0
2006017	4390.3	2.0
2006018	4437.2	1.6
2006019	4562.6	1.8
2006020	4635.4	2.6
2006021	4542.4	2.7
2006022	4518.1	2.5
2006023	4392.7	2.4
2006024	4667.7	2.5
2006025	4493.8	2.0
2006026	4348.2	1.5
2006027	4469.5	1.2
2006028	4534.3	1.7
2006029	4501.9	2.5
2006030	4400.8	2.9
2006031	4542.4	2.7
2006032	4518.1	3.0
2006033	4501.9	3.0
2006034	4497.9	2.8
2006035	4566.6	2.8
2006036	4501.9	2.8
2006037	4566.6	2.6
2006038	4615.2	2.3
2006039	4497.9	2.0
2006040	4360.3	1.8
2006041	4283.5	1.6
2006042	4530.2	0.8
2006043	4586.8	0.1
2006044	4465.5	0.1
2006045	4340.1	0.1
2006046	4380.6	0.1
2006047	4461.5	0.1
2006048	4497.9	0.1
2006049	4526.2	0.1
2006050	4627.3	0.1
2006051	4542.4	0.1
2006052	4408.9	0.1
2006053	4518.1	0.1
2006054	4724.4	0.1
2006055	4874.1	0.1
2006056	4942.8	0.1
2006057	4789.1	0.1
2006058	4821.5	0.1
2006059	4825.6	0.1
2006060	4781.0	0.1
2006061	4894.3	0.1
2006062	4740.6	0.1
2006063	4922.6	0.1
2006064	4930.7	0.1
2006065	4898.3	0.1
2006066	4853.9	0.1
2006067	4910.5	0.1
2006068	5124.9	0.1
2006069	5294.7	0.6
2006070	5149.2	1.1
2006071	5335.2	2.2
2006072	5185.6	3.2
2006073	5379.7	3.7
2006074	5525.4	3.9
2006075	5501.1	4.1
2006076	5517.3	4.3
2006077	5395.9	4.3
2006078	5359.5	4.5
2006079	5408.1	4.4
2006080	5282.7	4.2
2006081	5274.6	4.0
2006082	5197.7	3.4
2006083	5088.5	3.0
2006084	5165.3	2.6
2006085	5286.7	2.1
2006086	5359.5	1.6
2006087	5258.4	1.9
2006088	5343.3	2.2
2006089	5476.8	2.8
2006090	5217.9	3.7
2006091	5404.0	4.4
2006092	5391.9	4.6
2006093	5412.1	5.3
2006094	5359.5	5.8
2006095	5480.8	6.1
2006096	5541.5	6.5
2006097	5456.6	6.8
2006098	5375.7	6.9
2006099	5436.4	6.9
2006100	5387.8	7.2
2006101	5488.9	7.6
2006102	5472.8	8.2
2006103	5367.6	8.8
2006104	5302.9	9.2
2006105	5387.8	9.6
2006106	5290.8	9.8
2006107	5129.0	9.9
2006108	5379.7	10.3
2006109	5165.3	10.9
2006110	5230.1	11.5
2006111	5226.0	12.3
2006112	5513.2	13.3
2006113	5501.1	13.8
2006114	5468.7	14.2
2006115	5375.6	13.9
2006116	5395.9	13.5
2006117	5428.3	12.9
2006118	5428.3	12.2
2006119	5311.0	12.0
2006120	5351.4	12.4
2006121	5230.1	12.9
2006122	5294.8	13.0
2006123	5286.7	13.3
2006124	5258.4	13.5
2006125	5246.2	13.2
2006126	5238.2	12.7
2006127	5185.6	12.6
2006128	5331.2	12.6
2006129	5306.9	13.2
2006130	5262.4	13.8
2006131	5367.6	14.1
2006132	5355.5	14.1
2006133	5311.0	14.2
2006134	5310.9	14.1
2006135	5363.5	13.8
2006136	5412.0	13.8
2006137	5383.7	13.8
2006138	5266.4	13.4
2006139	5294.7	13.2
2006140	5290.7	13.5
2006141	5242.2	13.5
2006142	5238.2	13.2
2006143	5185.6	12.9
2006144	5306.9	12.8
2006145	5165.4	13.3
2006146	5250.3	14.1
2006147	5327.1	14.7
2006148	5274.5	15.4
2006149	5456.5	16.4
2006150	5480.8	17.3
2006151	5355.5	17.9
2006152	5432.3	18.6
2006153	5408.0	19.2
2006154	5391.9	19.6
2006155	5424.2	20.1
2006156	5395.9	20.8
2006157	5327.1	21.5
2006158	5213.9	21.8
2006159	5327.2	21.9
2006160	5448.5	21.7
2006161	5412.1	21.4
2006162	5424.2	20.8
2006163	5428.3	19.9
2006164	5339.3	19.2
2006165	5343.3	18.8
2006166	5359.5	18.6
2006167	5537.4	18.9
2006168	5428.2	19.4
2006169	5383.7	19.9
2006170	5379.7	20.2
2006171	5331.2	20.1
2006172	5347.4	20.0
2006173	5347.4	20.1
2006174	5339.3	20.3
2006175	5351.4	20.5
2006176	5383.8	20.9
2006177	5371.6	21.2
2006178	5298.8	21.6
2006179	5436.4	21.9
2006180	5379.7	21.9
2006181	5501.1	21.8
2006182	5412.1	21.7
2006183	5412.1	21.6
2006184	5404.0	21.6
2006185	5363.5	21.9
2006186	5359.5	21.8
2006187	5335.2	21.4
2006188	5311.0	21.4
2006189	5294.8	21.7
2006190	5286.7	22.0
2006191	5339.3	22.2
2006192	5311.0	22.2
2006193	5274.5	22.3
2006194	5331.2	22.5
2006195	5327.2	22.7
2006196	5270.5	22.9
2006197	5274.6	23.2
2006198	5258.4	23.4
2006199	5270.5	23.4
2006200	5213.9	23.7
2006201	5222.0	24.2
2006202	5274.5	24.4
2006203	5213.9	24.4
2006204	5254.3	24.2
2006205	5270.5	24.2
2006206	5209.8	24.4
2006207	5205.8	24.5
2006208	5290.7	24.6
2006209	5286.7	24.6
2006210	5294.7	24.7
2006211	5302.9	24.6
2006212	5201.7	24.7
2006213	5278.6	25.2
2006214	5197.7	25.8
2006215	5141.1	25.7
2006216	5286.7	25.8
2006217	5169.4	25.8
2006218	5266.5	25.9
2006219	5242.2	26.1
2006220	5193.6	25.8
2006221	5226.0	25.5
2006222	5274.5	25.3
2006223	5254.3	24.9
2006224	5319.1	24.4
2006225	5315.0	23.9
2006226	5311.0	23.5
2006227	5294.8	22.9
2006228	5294.8	22.3
2006229	5242.2	22.2
2006230	5262.4	22.2
2006231	5189.6	22.2
2006232	5161.3	21.9
2006233	5266.4	21.6
2006234	5258.3	21.7
2006235	5149.2	21.7
2006236	5124.9	21.7
2006237	5209.8	21.9
2006238	5315.0	22.2
2006239	5226.0	22.3
2006240	5217.9	22.0
2006241	5213.9	21.8
2006242	5234.1	21.8
2006243	5234.1	21.6
2006244	5193.6	21.2
2006245	5274.6	20.7
2006246	5173.4	20.6
2006247	5222.0	20.5
2006248	5213.9	20.2
2006249	5181.5	20.0
2006250	5197.7	19.9
2006251	5217.9	19.9
2006252	5359.5	19.5
2006253	5217.9	19.0
2006254	5306.9	18.9
2006255	5367.6	18.9
2006256	5416.1	18.9
2006257	5387.8	18.8
2006258	5456.5	18.7
2006259	5444.4	18.8
2006260	5391.8	18.9
2006261	5379.7	18.8
2006262	5400.0	18.5
2006263	5343.3	18.1
2006264	5335.2	17.6
2006265	5432.3	17.1
2006266	5408.0	17.2
2006267	5335.2	17.1
2006268	5424.2	16.9
2006269	5391.8	16.5
2006270	5391.9	16.3
2006271	5432.3	15.8
2006272	5472.7	15.3
2006273	5638.6	14.9
2006274	5594.1	14.4
2006275	5488.9	14.2
2006276	5464.6	14.6
2006277	5590.0	14.9
2006278	5525.3	14.7
2006279	5351.4	14.4
2006280	5505.1	13.8
2006281	5363.6	13.7
2006282	5412.1	13.8
2006283	5400.0	13.7
2006284	5460.7	13.4
2006285	5302.9	12.9
2006286	5525.4	12.5
2006287	5529.4	12.1
2006288	5557.7	11.7
2006289	5569.9	11.3
2006290	5541.5	10.8
2006291	5517.3	10.7
2006292	5335.2	10.7
2006293	5472.7	10.6
2006294	5679.0	10.6
2006295	5630.5	10.1
2006296	5497.0	9.3
2006297	5577.9	8.8
2006298	5569.8	8.3
2006299	5509.1	8.4
2006300	5464.6	8.4
2006301	5577.9	8.3
2006302	5679.0	8.2
2006303	5658.8	8.3
2006304	5687.1	8.1
2006305	5739.7	7.4
2006306	5602.2	6.7
2006307	5687.1	6.1
2006308	5590.0	5.4
2006309	5614.3	5.5
2006310	5464.7	5.9
2006311	5606.2	6.3
2006312	5565.8	6.6
2006313	5436.4	7.2
2006314	5662.9	7.2
2006315	5501.1	7.2
2006316	5460.6	6.9
2006317	5456.6	6.5
2006318	5553.7	6.0
2006319	5440.4	6.1
2006320	5517.2	6.4
2006321	5468.7	6.7
2006322	5553.7	6.9
2006323	5323.1	6.6
2006324	5505.1	6.0
2006325	5387.8	5.4
2006326	5549.6	5.0
2006327	5428.2	4.3
2006328	5577.9	4.1
2006329	5476.8	4.2
2006330	5432.3	4.7
2006331	5666.9	5.3
2006332	5557.7	5.9
2006333	5606.2	6.6
2006334	5638.5	6.9
2006335	5707.3	6.9
2006336	5622.3	6.6
2006337	5598.1	6.2
2006338	5476.8	5.7
2006339	5545.5	5.4
2006340	5630.5	5.3
2006341	5586.0	4.8
2006342	5521.2	4.3
2006343	5436.3	3.8
2006344	5509.1	3.4
2006345	5533.4	3.1
2006346	5444.4	2.7
2006347	5484.9	2.1
2006348	5355.5	1.9
2006349	5444.5	2.0
2006350	5355.4	2.3
2006351	5452.5	3.2
2006352	5343.3	3.8
2006353	5420.2	4.1
2006354	5323.1	4.1
2006355	5347.4	4.7
2006356	5468.7	5.6
2006357	5557.7	6.0
2006358	5424.2	5.9
2006359	5383.8	5.6
2006360	5412.1	5.3
2006361	5420.2	5.0
2006362	5606.2	4.7
2006363	5408.1	4.6
2006364	5355.5	4.6
2006365	5428.3	4.4
2007001	5274.6	4.5
2007002	5387.8	4.5
2007003	5258.3	4.7
2007004	5112.7	4.8
2007005	5039.9	4.9
2007006	5157.3	4.8
2007007	5052.1	4.6
2007008	4963.1	4.5
2007009	4781.0	4.2
2007010	4724.4	3.9
2007011	4465.5	3.8
2007012	4599.0	4.1
2007013	4898.3	3.8
2007014	4651.6	3.3
2007015	4526.2	2.8
2007016	4376.5	2.3
2007017	4390.3	1.6
2007018	4437.2	1.1
2007019	4562.6	0.2
2007020	4635.4	0.1
2007021	4542.4	0.1
2007022	4518.1	0.1
2007023	4392.7	0.1
2007024	4667.7	0.1
2007025	4493.8	0.1
2007026	4348.2	0.1
2007027	4469.5	0.1
2007028	4534.3	0.1
2007029	4501.9	0.1
2007030	4400.8	0.1
2007031	4542.4	0.1
2007032	4518.1	0.1
2007033	4501.9	0.1
2007034	4497.9	0.1
2007035	4566.6	0.1
2007036	4501.9	0.1
2007037	4566.6	0.1
2007038	4615.2	0.1
2007039	4497.9	0.1
2007040	4360.3	0.1
2007041	4283.5	0.1
2007042	4530.2	0.1
2007043	4586.8	0.1
2007044	4465.5	0.1
2007045	4340.1	0.1
2007046	4380.6	0.1
2007047	4461.5	0.1
2007048	4497.9	0.1
2007049	4526.2	0.1
2007050	4627.3	0.1
2007051	4542.4	0.1
2007052	4408.9	0.1
2007053	4518.1	0.1
2007054	4724.4	0.1
2007055	4874.1	0.1
2007056	4942.8	0.1
2007057	4789.1	0.1
2007058	4821.5	0.1
2007059	4825.6	0.1
2007060	4781.0	0.1
2007061	4894.3	0.1
2007062	4740.6	0.1
2007063	4922.6	0.1
2007064	4930.7	0.1
2007065	4898.3	0.1
2007066	4853.9	0.1
2007067	4910.5	0.1
2007068	5124.9	0.1
2007069	5294.7	0.1
2007070	5149.2	0.1
2007071	5335.2	0.1
2007072	5185.6	0.7
2007073	5379.7	1.3
2007074	5525.4	1.1
2007075	5501.1	0.9
2007076	5517.3	1.0
2007077	5395.9	1.1
2007078	5359.5	1.8
2007079	5408.1	2.5
2007080	5282.7	3.4
2007081	5274.6	4.7
2007082	5197.7	5.2
2007083	5088.5	5.5
2007084	5165.3	5.8
2007085	5286.7	6.7
2007086	5359.5	7.0
2007087	5258.4	6.9
2007088	5343.3	7.5
2007089	5476.8	8.1
2007090	5217.9	8.8
2007091	5404.0	9.6
2007092	5391.9	10.3
2007093	5412.1	11.1
2007094	5359.5	11.2
2007095	5480.8	10.1
2007096	5541.5	9.3
2007097	5456.6	8.3
2007098	5375.7	7.6
2007099	5436.4	6.5
2007100	5387.8	5.5
2007101	5488.9	5.2
2007102	5472.8	5.1
2007103	5367.6	5.0
2007104	5302.9	4.5
2007105	5387.8	4.0
2007106	5290.8	3.7
2007107	5129.0	3.5
2007108	5379.7	3.6
2007109	5165.3	4.5
2007110	5230.1	5.6
2007111	5226.0	6.8
2007112	5513.2	8.2
2007113	5501.1	9.3
2007114	5468.7	10.0
2007115	5375.6	10.4
2007116	5395.9	10.7
2007117	5428.3	11.0
2007118	5428.3	11.9
2007119	5311.0	12.7
2007120	5351.4	13.1
2007121	5230.1	13.2
2007122	5294.8	13.6
2007123	5286.7	13.7
2007124	5258.4	13.8
2007125	5246.2	13.8
2007126	5238.2	13.4
2007127	5185.6	13.1
2007128	5331.2	13.5
2007129	5306.9	14.2
2007130	5262.4	14.8
2007131	5367.6	15.4
2007132	5355.5	15.1
2007133	5311.0	14.7
2007134	5310.9	14.8
2007135	5363.5	15.5
2007136	5412.0	15.4
2007137	5383.7	15.1
2007138	5266.4	15.1
2007139	5294.7	15.1
2007140	5290.7	15.1
2007141	5242.2	14.9
2007142	5238.2	14.9
2007143	5185.6	15.1
2007144	5306.9	15.5
2007145	5165.4	15.7
2007146	5250.3	16.1
2007147	5327.1	16.7
2007148	5274.5	17.0
2007149	5456.5	16.9
2007150	5480.8	17.7
2007151	5355.5	18.9
2007152	5432.3	19.8
2007153	5408.0	20.5
2007154	5391.9	21.1
2007155	5424.2	21.8
2007156	5395.9	21.5
2007157	5327.1	20.9
2007158	5213.9	20.9
2007159	5327.2	20.9
2007160	5448.5	21.0
2007161	5412.1	21.0
2007162	5424.2	21.2
2007163	5428.3	21.3
2007164	5339.3	21.4
2007165	5343.3	21.3
2007166	5359.5	21.1
2007167	5537.4	20.8
2007168	5428.2	21.2
2007169	5383.7	21.7
2007170	5379.7	22.3
2007171	5331.2	22.9
2007172	5347.4	22.8
2007173	5347.4	22.5
2007174	5339.3	22.5
2007175	5351.4	22.6
2007176	5383.8	22.8
2007177	5371.6	23.1
2007178	5298.8	23.2
2007179	5436.4	22.9
2007180	5379.7	22.7
2007181	5501.1	22.5
2007182	5412.1	21.8
2007183	5412.1	21.1
2007184	5404.0	21.0
2007185	5363.5	21.1
2007186	5359.5	21.2
2007187	5335.2	21.5
2007188	5311.0	22.0
2007189	5294.8	22.6
2007190	5286.7	22.9
2007191	5339.3	22.9
2007192	5311.0	22.7
2007193	5274.5	22.8
2007194	5331.2	22.9
2007195	5327.2	23.0
2007196	5270.5	23.2
2007197	5274.6	23.6
2007198	5258.4	23.5
2007199	5270.5	23.6
2007200	5213.9	23.4
2007201	5222.0	23.2
2007202	5274.5	22.7
2007203	5213.9	22.1
2007204	5254.3	21.7
2007205	5270.5	21.3
2007206	5209.8	21.2
2007207	5205.8	21.1
2007208	5290.7	21.4
2007209	5286.7	21.6
2007210	5294.7	21.8
2007211	5302.9	21.9
2007212	5201.7	22.3
2007213	5278.6	22.5
2007214	5197.7	23.0
2007215	5141.1	23.6
2007216	5286.7	23.9
2007217	5169.4	23.9
2007218	5266.5	24.2
2007219	5242.2	24.6
2007220	5193.6	25.0
2007221	5226.0	25.1
2007222	5274.5	25.2
2007223	5254.3	25.1
2007224	5319.1	25.2
2007225	5315.0	25.1
2007226	5311.0	24.8
2007227	5294.8	24.5
2007228	5294.8	24.2
2007229	5242.2	23.8
2007230	5262.4	23.3
2007231	5189.6	22.9
2007232	5161.3	22.3
2007233	5266.4	21.8
2007234	5258.3	21.6
2007235	5149.2	21.8
2007236	5124.9	21.9
2007237	5209.8	21.8
2007238	5315.0	21.5
2007239	5226.0	21.4
2007240	5217.9	21.5
2007241	5213.9	21.7
2007242	5234.1	21.3
2007243	5234.1	21.1
2007244	5193.6	21.3
2007245	5274.6	21.6
2007246	5173.4	22.1
2007247	5222.0	22.3
2007248	5213.9	22.4
2007249	5181.5	22.4
2007250	5197.7	22.3
2007251	5217.9	22.3
2007252	5359.5	22.3
2007253	5217.9	22.3
2007254	5306.9	21.9
2007255	5367.6	21.0
2007256	5416.1	20.7
2007257	5387.8	20.6
2007258	5456.5	20.0
2007259	5444.4	19.4
2007260	5391.8	18.8
2007261	5379.7	18.5
2007262	5400.0	18.3
2007263	5343.3	18.0
2007264	5335.2	17.8
2007265	5432.3	17.6
2007266	5408.0	17.4
2007267	5335.2	17.6
2007268	5424.2	18.2
2007269	5391.8	18.6
2007270	5391.9	18.8
