ID,BIV_num
-9.364400e+00,10.7957
-1.048348e+01,46.7600
-1.044075e+01,57.0698
-7.474230e+00,50.7326
-6.732707e+00,36.1301
-5.650606e+00,45.1010
-6.314976e+00,22.8865
-9.309658e+00,62.8285
-8.053331e+00,10.3671
-7.702228e+00,10.2053
-7.274551e+00,10.8037
-7.487440e+00,10.0918
-7.366701e+00,9.9560
-8.972210e+00,10.5501
-8.833290e+00,10.5222
-9.042500e+00,10.5792
-8.282532e+00,24.1651
-8.470392e+00,24.6412
-7.904748e+00,10.2070
-8.499311e+00,15.3131
-8.511323e+00,10.4480
-8.474127e+00,12.8180
-8.534775e+00,10.4508
-7.685838e+00,10.1271
-9.419703e+00,10.7434
-9.333988e+00,10.6999
-9.055673e+00,10.6389
-9.048952e+00,10.6408
-8.898169e+00,10.5892
-8.902667e+00,10.5332
-9.093423e+00,10.6350
-8.740218e+00,10.5483
-8.806166e+00,10.4065
-9.038975e+00,10.6044
-8.719555e+00,10.3755
-8.256693e+00,10.2361
-7.984598e+00,10.4175
-8.179825e+00,10.2083
-7.544054e+00,10.6449
-7.291592e+00,11.2208
-6.660599e+00,16.0184
-5.710115e+00,24.1945
-3.713723e+00,16.3052
-4.023519e+00,22.1576
-2.579382e+00,74.8741
-5.721491e+00,140.5495
-7.244342e+00,150.6992
-7.402548e+00,136.8085
-6.889176e+00,203.3855
-6.772361e+00,202.8557
-6.429726e+00,142.1872
-9.509602e+00,10.7900
-9.509377e+00,10.7900
-9.509197e+00,10.7900
-9.509048e+00,10.7803
-9.508850e+00,10.7782
-9.508703e+00,10.7741
-9.508548e+00,10.7665
-9.508396e+00,10.7720
-9.508260e+00,10.7789
-9.508051e+00,10.7761
-9.507946e+00,10.7798
-8.887178e+00,10.5591
-8.948359e+00,10.5856
-9.197947e+00,10.6626
-9.023161e+00,10.6194
-9.390055e+00,10.7726
-9.436218e+00,10.7582
-9.436016e+00,10.7742
-9.259579e+00,10.6791
-9.432504e+00,10.7302
-7.576893e+00,116.0579
-7.902125e+00,72.4739
-8.124573e+00,24.2802
-8.335084e+00,30.8943
-8.434891e+00,10.3916
-8.513173e+00,10.4156
-8.612923e+00,10.4392
-8.666380e+00,10.4717
-8.716232e+00,10.4991
-8.762453e+00,10.5221
-9.442848e+00,10.7830
-9.489119e+00,10.7855
-7.663472e+00,124.3594
-7.739231e+00,108.9399
-7.635574e+00,105.7513
-9.510449e+00,10.7894
-9.510227e+00,10.7900
-3.145488e+00,110.5832
-6.637097e+00,119.3601
-7.521184e+00,87.5152
-9.510098e+00,10.7900
-9.509892e+00,10.7900
-9.509621e+00,10.7900
-9.505949e+00,10.7616
-9.501490e+00,10.7685
-9.506996e+00,10.7765
-9.506798e+00,10.7750
-9.506599e+00,11.2480
-9.501717e+00,10.7789
-9.507244e+00,10.7816
-9.507496e+00,10.7876
-9.507710e+00,10.7877
-9.507895e+00,10.7864
-9.504708e+00,10.7821
-9.454902e+00,10.7776
-9.454696e+00,10.7754
-9.460584e+00,10.7577
-9.460384e+00,10.7592
-9.480896e+00,10.7562
-9.430268e+00,10.7615
-9.405227e+00,10.7514
-9.405030e+00,10.7534
-9.404845e+00,10.7549
-9.504511e+00,10.7791
-9.479509e+00,10.7810
-8.623437e+00,9.9678
-9.504322e+00,10.4460
-9.504134e+00,10.4843
-7.171376e+00,40.8834
-7.156202e+00,46.4393
-5.943558e+00,40.0302
-6.487496e+00,56.5540
-6.632689e+00,34.8290
-5.478218e+00,52.2017
-8.007356e+00,22.8488
-6.596998e+00,45.9094
-7.170894e+00,41.8795
-7.727814e+00,30.1061
-6.905236e+00,54.7117
-8.171322e+00,13.9780
-8.402565e+00,11.6940
-8.361926e+00,13.3728
-8.467751e+00,30.7704
-8.005710e+00,10.3515
-8.581547e+00,24.4779
-8.951949e+00,34.0231
-8.491064e+00,48.2894
-8.607413e+00,11.2183
-8.679022e+00,11.1225
-8.482388e+00,12.1384
-2.024238e+00,0.0478
-3.257393e-01,0.6252
-1.362452e+00,0.0400
-1.800912e+00,0.0400
-1.792749e+00,0.0429
-1.446379e+00,0.0400
-1.013521e+00,0.4486
-2.059761e+00,0.0405
-4.702581e-01,6.7183
-2.737830e+00,0.0500
-2.790650e+00,0.0500
-2.925194e+00,0.0500
-2.259364e+00,0.0500
-2.268661e+00,0.0500
-2.748596e+00,0.0500
-2.109361e+00,0.0468
-2.040260e+00,0.0500
-8.414984e+00,21.5783
-7.971699e+00,61.5469
-8.349835e+00,25.2427
-4.116821e+00,25.1929
-8.134461e+00,30.7493
-7.244340e+00,139.9615
-7.652355e+00,100.4783
-6.874572e+00,154.1184
1.360812e-01,0.0400
-8.581217e+00,11.4175
-9.131067e+00,10.5085
-8.864786e+00,11.2710
-9.289645e+00,10.6467
-8.510376e+00,11.7915
-8.552128e+00,12.9308
-8.592185e+00,10.5086
-1.016128e+01,61.1316
-9.390497e+00,23.0313
-9.424609e+00,10.7877
-8.415451e+00,10.6465
-8.311273e+00,10.7487
-7.804195e+00,10.3469
-7.832539e+00,10.4413
-9.737637e+00,62.1880
-9.440857e+00,53.3531
-6.970912e+00,54.6227
-3.393983e+00,39.4833
-3.890328e+00,28.3666
-6.657876e+00,48.5596
-4.063572e+00,32.9224
-6.639639e+00,24.4772
-6.970430e+00,16.9112
-9.100548e+00,53.6244
-7.589972e+00,11.5001
-7.594699e+00,11.1396
-7.078158e+00,11.0647
-6.994663e+00,13.8096
-7.585302e+00,13.0425
-8.559638e+00,10.4216
-8.567453e+00,10.4274
-8.530093e+00,10.4480
-8.238968e+00,34.6895
-8.455755e+00,41.1537
-7.788922e+00,20.0063
-8.480658e+00,37.0296
-8.499302e+00,24.4646
-8.416616e+00,21.4585
-8.391543e+00,16.3400
-8.473969e+00,10.3950
-8.341470e+00,14.3720
-8.415289e+00,10.3685
-8.490210e+00,10.3855
-9.152849e+00,10.5675
-8.857639e+00,10.5223
-8.585259e+00,10.4500
-8.735922e+00,10.4487
-8.603770e+00,10.4227
-8.521531e+00,10.3976
-8.385166e+00,10.3939
-8.096023e+00,10.2429
-7.902674e+00,10.1626
-8.156269e+00,10.1727
-8.375327e+00,10.4456
-7.865964e+00,10.1632
-7.958889e+00,10.2570
-7.676326e+00,10.1048
-7.363517e+00,9.9406
-7.617160e+00,10.0517
-6.598350e+00,25.6544
-5.861144e+00,48.6697
-5.455660e+00,35.8132
-3.540946e+00,30.6272
-3.691243e+00,57.0578
-5.712257e+00,37.1758
-6.600279e+00,169.8237
-6.396149e+00,112.7830
-5.964147e+00,31.9811
-6.189062e+00,31.5714
-9.509521e+00,10.7900
-9.509201e+00,10.7900
-9.509350e+00,10.7900
-9.509003e+00,10.7900
-9.508729e+00,10.7819
-9.508495e+00,10.7809
-9.508396e+00,10.7900
-9.508211e+00,10.7876
-9.508017e+00,10.7900
-8.797942e+00,10.5398
-8.808544e+00,10.5433
-8.911933e+00,10.5685
-9.086623e+00,10.6300
-9.011729e+00,10.6005
-9.485970e+00,10.7799
-9.485760e+00,10.7845
-9.457379e+00,10.7513
-9.510921e+00,10.7813
-9.293810e+00,10.6748
-9.395431e+00,10.7282
-8.986580e+00,10.5927
-9.158821e+00,10.6448
-7.914090e+00,51.1662
-8.064037e+00,14.3324
-8.210252e+00,19.3533
-8.340435e+00,11.3714
-8.418869e+00,10.3793
-8.488403e+00,10.4065
-8.538219e+00,10.4310
-8.591677e+00,10.4494
-8.641536e+00,10.4643
-8.662750e+00,10.4661
-8.673231e+00,10.4796
-9.510528e+00,10.7895
-7.714551e+00,51.2219
-7.864376e+00,10.2091
-7.565035e+00,54.8935
-7.664807e+00,15.0500
-9.510221e+00,10.7900
-3.206410e+00,14.4854
-6.524143e+00,67.6711
-7.245216e+00,27.1325
-7.410797e+00,10.0386
-9.509979e+00,10.7890
-9.509815e+00,10.7900
-9.509658e+00,10.7893
-9.456114e+00,10.7554
-9.430892e+00,10.7544
-9.456356e+00,10.7663
-9.507012e+00,10.7860
-9.506798e+00,10.7857
-9.507264e+00,10.7840
-9.481589e+00,10.7786
-9.507527e+00,10.7900
-9.507773e+00,10.7900
-9.429489e+00,10.7689
-9.404651e+00,10.7578
-9.404458e+00,10.7519
-9.410542e+00,10.7519
-9.415297e+00,10.7555
-9.405809e+00,10.7511
-9.405420e+00,10.7458
-9.355148e+00,10.7298
-9.354955e+00,10.7321
-9.380445e+00,10.7337
-9.330297e+00,10.7246
-9.354774e+00,10.7315
-9.329639e+00,10.7285
-9.379605e+00,10.7391
-9.454305e+00,10.7751
-9.404289e+00,10.7609
-9.475381e+00,10.6777
-9.454117e+00,10.7548
-9.403956e+00,10.7344
-6.140923e+00,83.3109
-6.370029e+00,80.3069
-4.897743e+00,77.8941
-5.560805e+00,96.3559
-5.655653e+00,81.2935
-7.380215e+00,61.1968
-6.443976e+00,74.0878
-6.721240e+00,55.4591
-6.961790e+00,55.4576
-7.503413e+00,38.4823
-6.302488e+00,65.4249
-7.786401e+00,41.4471
-8.225710e+00,19.9704
-8.341390e+00,14.3843
-8.371313e+00,13.9584
-8.427406e+00,12.9234
-8.427335e+00,13.5006
-8.477249e+00,14.2524
-9.178050e+00,28.2596
-8.203125e+00,55.6872
-1.374976e-01,0.0400
1.002345e-01,0.0400
-1.140777e+00,0.0400
-1.469375e+00,0.0400
-1.894344e+00,0.0472
-1.129401e+00,0.0400
-3.166756e-01,2.0905
-1.206699e+00,2.0213
-5.643644e-01,0.0400
-7.168246e-01,4.2246
1.057505e-01,10.9170
4.270444e-01,11.2449
-3.409303e-01,4.7822
-1.675505e-01,16.7246
-2.684404e+00,0.0500
-2.110553e+00,0.0500
-2.043553e+00,0.0500
-2.349807e+00,0.0500
-2.447808e+00,0.0500
-1.660265e+00,0.0491
-7.863502e+00,15.7932
-7.667305e+00,12.8620
-7.798590e+00,18.0345
-5.927154e+00,10.9245
-7.399174e+00,41.2289
-2.734785e+00,48.2502
-6.970206e+00,69.7055
-6.645287e+00,108.1214
-6.495995e+00,113.7488
3.318743e-01,18.9842
2.848387e-02,0.0400
5.513746e-01,0.0400
-8.602028e+00,13.9529
-8.524697e+00,13.2020
-8.367805e+00,10.9825
-8.527077e+00,15.9709
-8.040309e+00,11.5606
-7.734061e+00,10.1667
-8.725263e+00,23.2111
-8.467439e+00,34.4088
-7.602719e+00,10.6719
-7.517735e+00,11.3079
-7.666712e+00,16.4679
-7.462385e+00,10.3065
-7.325738e+00,10.2513
-7.302421e+00,10.0479
-8.147464e+00,39.3119
-1.980169e+00,34.8653
-6.709669e+00,38.6988
-3.208313e+00,32.9800
-7.763201e+00,35.4012
-3.245916e+00,40.5946
-6.185619e+00,33.4692
-6.643561e+00,24.0306
-1.072678e+00,40.4084
-1.823062e-01,45.1005
-8.516871e+00,10.7487
-6.516645e+00,24.4418
-6.866644e+00,32.7538
-6.576285e+00,20.9358
-7.814680e+00,16.4022
-9.065247e+00,13.4783
-8.426872e+00,10.3714
-8.427830e+00,10.3786
-8.231095e+00,10.3661
-7.911255e+00,41.4268
-7.175619e+00,53.9037
-7.483066e+00,48.6674
-8.184691e+00,30.5720
-8.154161e+00,17.1058
-8.066975e+00,11.5816
-8.258832e+00,10.3406
-8.291362e+00,10.3634
-8.346078e+00,10.3396
-8.168015e+00,10.2982
-7.851089e+00,10.2019
-7.634295e+00,10.1065
-7.604264e+00,10.1129
-8.324481e+00,10.3380
-8.191044e+00,10.3217
-8.013776e+00,10.3120
-7.536860e+00,10.0714
-7.439008e+00,9.9874
-7.649867e+00,10.0614
-7.511585e+00,9.9711
-7.089153e+00,9.9316
-6.920645e+00,9.9472
-6.445586e+00,33.3696
-5.783443e+00,58.6864
-7.096206e+00,35.4904
-5.297537e+00,57.9705
-5.285284e+00,55.8224
-4.983543e+00,54.0814
-2.725240e+00,43.2572
-5.258025e-01,47.3536
-3.051772e+00,33.7565
-5.382956e+00,30.6386
-6.181118e+00,31.7158
-4.744962e+00,29.8981
-9.509478e+00,10.7873
-9.509148e+00,10.7896
-9.509261e+00,10.7858
-9.508926e+00,10.7884
-9.508755e+00,10.7894
-9.508608e+00,10.7900
-9.508327e+00,10.7900
-9.508130e+00,10.7900
-9.508428e+00,10.7900
-9.507945e+00,10.7900
-9.507846e+00,10.7900
-8.723031e+00,10.4970
-8.755067e+00,10.5025
-8.837004e+00,10.5377
-8.836827e+00,10.5420
-9.510695e+00,10.7887
-9.460823e+00,10.7755
-9.114535e+00,10.6392
-9.314303e+00,10.6948
-9.252937e+00,10.6752
-9.410675e+00,10.7525
-8.936464e+00,10.5740
-8.786710e+00,10.5289
-8.062124e+00,10.2629
-8.217241e+00,10.3120
-8.373191e+00,10.3594
-8.492614e+00,10.4148
-8.538299e+00,10.4275
-8.563185e+00,10.4360
-8.563057e+00,10.4383
-8.562855e+00,10.4483
-8.587631e+00,10.4552
-9.510460e+00,10.7900
-9.510297e+00,10.7899
-7.764599e+00,10.1884
-7.814621e+00,10.1973
-7.962344e+00,10.2450
-7.440130e+00,10.0454
-7.614897e+00,10.1055
-7.589796e+00,10.1139
-7.789669e+00,10.1621
-9.510134e+00,10.7872
-2.980766e+00,12.1748
-6.205572e+00,13.5693
-6.936182e+00,11.0990
-7.117887e+00,9.9055
-7.197326e+00,9.9663
-9.509811e+00,10.7856
-9.509968e+00,10.7839
-9.484625e+00,10.7835
-9.406073e+00,10.7454
-9.405842e+00,10.7410
-9.406306e+00,10.7545
-9.431542e+00,10.7671
-9.482012e+00,10.7769
-9.456778e+00,10.7749
-9.507266e+00,10.7773
-9.507603e+00,10.7858
-9.507330e+00,10.7748
-9.379276e+00,10.7434
-9.354417e+00,10.7333
-9.329235e+00,10.7248
-9.355595e+00,10.7315
-9.355799e+00,10.7307
-9.305098e+00,10.7158
-9.304905e+00,10.7135
-9.305375e+00,10.7187
-9.305170e+00,10.7102
-9.304729e+00,10.7120
-9.305540e+00,10.7184
-9.304544e+00,10.7122
-9.304354e+00,10.7127
-9.386810e+00,10.7494
-9.336792e+00,10.7362
-9.222894e+00,28.5424
-9.336653e+00,10.7296
-9.303823e+00,25.5963
-9.205859e+00,34.3303
-6.049263e+00,90.8284
-5.852129e+00,94.2774
-5.733386e+00,83.8363
-6.107590e+00,88.8648
-6.098759e+00,96.9512
-6.735953e+00,106.6093
-6.545584e+00,85.3129
-6.920389e+00,71.1696
-5.841155e+00,74.1545
-6.147804e+00,81.7871
-6.886127e+00,73.5497
-7.802582e+00,58.1265
-7.773328e+00,45.5055
-8.213063e+00,14.2860
-8.355975e+00,13.8066
-8.510487e+00,15.9190
-8.801310e+00,55.3335
-6.504649e+00,75.4541
1.077829e-01,0.0400
-1.423681e-01,0.0400
-7.819762e-01,0.0400
-1.669216e+00,0.0400
-1.769211e+00,0.0442
-9.818936e-01,0.0400
-1.568451e+00,0.0400
-1.743370e+00,0.0428
-1.818397e+00,0.0453
-9.747544e-02,4.5435
3.089848e-01,13.2593
1.607199e-01,49.7874
1.902854e-01,5.4162
2.908467e-01,7.6428
-2.754547e+00,0.0500
-1.762772e+00,0.0500
-1.913022e+00,0.0471
-2.454577e+00,0.0488
-1.781647e+00,0.0431
-1.582097e+00,1.2959
-7.495797e+00,10.8857
-7.337470e+00,11.0103
-7.457383e+00,10.2846
-7.212393e+00,11.8321
-6.723264e+00,25.8637
-4.819272e+00,29.4418
-6.819232e+00,26.9090
-6.925258e+00,15.0330
-1.961797e+00,57.9081
-6.595794e+00,33.1851
-6.492293e+00,50.5260
-6.024854e+00,29.1613
2.310395e+00,7.3537
3.149525e+00,4.8681
-3.815529e-01,0.0400
2.533692e+00,0.5991
-8.441371e+00,14.5280
-7.781740e+00,12.4305
-7.225031e+00,13.9677
-8.421106e+00,14.3638
-7.594706e+00,21.3949
-7.121937e+00,10.4138
-7.127920e+00,11.1883
-7.163812e+00,11.9356
-7.083675e+00,9.9987
-6.810503e+00,12.9216
-6.725496e+00,10.1087
-6.877491e+00,21.0317
-7.494489e+00,19.5426
-7.144166e+00,24.6360
-3.689118e+00,33.1417
-6.932697e+00,27.2165
-2.501709e+00,43.7698
-5.867992e+00,32.6512
-2.285247e+00,40.4642
-7.825853e+00,13.5432
-3.388467e+00,43.1148
-3.690903e+00,50.0167
-4.949784e+00,29.8559
-5.249704e+00,59.2415
-6.391996e+00,22.5785
-7.847648e+00,15.3639
-5.610521e+00,26.8569
-8.292168e+00,10.3401
-8.060712e+00,10.2615
-8.097174e+00,10.3268
-7.877661e+00,10.1671
-7.760200e+00,10.1592
-3.147287e+00,59.2163
-3.833291e+00,59.4863
-5.210061e+00,56.9557
-6.812480e+00,43.5168
-7.766552e+00,23.7799
-7.867907e+00,15.3620
-7.838833e+00,10.2211
-7.674948e+00,21.4388
-7.622099e+00,14.4574
-7.942927e+00,10.2116
-7.835880e+00,10.1549
-7.606471e+00,10.0753
-7.549545e+00,10.0819
-7.472565e+00,10.0553
-7.422471e+00,10.0287
-7.431482e+00,10.0646
-7.356382e+00,10.1063
-7.372475e+00,10.0585
-7.657653e+00,10.1246
-7.253880e+00,9.9497
-7.292904e+00,9.9443
-7.022036e+00,9.8795
-7.017080e+00,37.9157
-6.158576e+00,68.5428
-5.862598e+00,49.7895
-6.281636e+00,67.7436
-5.386321e+00,46.1596
-5.256689e+00,52.1281
-6.381692e+00,52.8124
-5.387005e+00,34.3178
-4.918089e+00,57.7792
-5.155320e+00,33.7378
-2.895102e+00,44.0435
-2.158488e+00,31.0525
-1.829271e+00,28.8869
-1.392412e+00,28.3487
-4.362436e+00,29.2205
-1.181501e-01,26.7036
-9.459410e+00,10.7814
-9.508999e+00,10.7821
-9.459221e+00,10.7752
-9.484020e+00,10.7755
-9.508751e+00,10.7793
-9.508530e+00,10.7821
-9.508224e+00,10.7900
-9.508152e+00,10.7888
-9.507977e+00,10.7900
-9.483590e+00,10.7776
-9.483338e+00,10.7762
-9.507729e+00,10.7816
-8.605342e+00,10.4571
-8.704970e+00,10.4974
-8.585158e+00,10.4544
-8.662003e+00,10.4812
-9.460475e+00,10.7881
-9.053165e+00,10.6011
-8.886363e+00,10.5558
-9.160728e+00,10.6355
-9.335507e+00,10.7106
-8.985973e+00,10.5863
-9.460309e+00,10.7717
-8.736614e+00,10.5087
-8.611877e+00,10.4699
-8.062246e+00,10.2749
-8.164192e+00,10.2996
-8.268138e+00,10.3335
-8.368038e+00,10.3567
-8.442870e+00,10.3971
-8.488586e+00,10.4156
-8.513450e+00,10.4200
-8.513318e+00,10.4246
-8.513134e+00,10.4340
-8.513001e+00,10.4394
-8.512769e+00,10.4451
-8.512755e+00,10.4424
-7.839646e+00,10.1883
-7.415212e+00,10.0278
-7.540010e+00,10.0766
-7.240650e+00,9.9945
-7.640000e+00,10.1015
-9.435151e+00,10.7369
-2.802240e+00,9.1900
-5.991496e+00,10.7651
-6.716953e+00,10.2438
-6.897665e+00,9.8323
-6.997651e+00,9.8976
-6.991014e+00,9.8881
-7.091026e+00,9.9374
-9.459774e+00,10.7714
-9.376627e+00,10.7147
-9.409547e+00,10.7637
-9.380527e+00,10.7380
-9.368181e+00,10.7311
-9.393484e+00,10.7445
-9.406495e+00,10.7556
-9.406739e+00,10.7636
-9.431980e+00,10.7667
-9.482202e+00,10.7670
-9.507493e+00,10.7719
-9.457270e+00,10.7613
-9.304063e+00,10.7185
-9.304157e+00,14.2065
-9.304020e+00,20.9823
-9.303929e+00,20.5658
-9.305723e+00,10.7173
-9.318178e+00,10.7245
-9.279984e+00,10.7010
-9.254843e+00,10.7001
-9.254650e+00,10.6994
-9.255447e+00,10.7045
-9.255272e+00,10.7043
-9.230150e+00,10.6923
-9.230002e+00,10.6936
-9.259997e+00,10.6992
-9.255636e+00,10.7017
-9.259809e+00,10.6969
-9.254063e+00,10.8702
-9.311623e+00,10.7237
-9.303937e+00,12.7393
-9.109364e+00,57.1944
-9.303753e+00,34.9745
-9.278572e+00,59.5972
-5.860027e+00,98.2890
-5.102793e+00,100.9109
-7.063493e+00,88.0829
-7.723872e+00,71.0271
-7.276290e+00,72.6535
-5.965049e+00,103.4738
-6.543877e+00,90.5429
-7.098884e+00,82.6251
-7.305796e+00,74.1710
-7.504608e+00,73.1496
-5.178024e+00,80.7259
-7.157346e+00,70.5889
-7.860367e+00,68.0188
-7.056618e+00,76.9560
-8.137884e+00,24.7575
-7.335851e+00,85.7444
-8.506892e+00,71.6826
-8.267231e+00,43.1432
-8.669793e+00,15.0648
-8.436917e+00,15.5847
-7.904951e+00,78.9851
-7.737968e+00,69.3620
-9.346051e-01,0.0400
-1.183122e+00,0.0400
-8.540419e-01,0.0400
-1.618374e+00,0.0400
-1.643299e+00,0.0400
-1.543350e+00,0.0400
-1.493347e+00,0.0400
-1.618248e+00,0.0400
-1.543221e+00,0.0400
-1.500751e+00,0.0400
4.201854e-01,77.0056
4.499167e-01,7.5318
4.062195e-01,10.2954
-2.060828e+00,0.0453
-2.081671e+00,0.0429
-1.131282e+00,0.0412
-1.334379e+00,0.7624
-7.278226e+00,10.1586
-6.886735e+00,12.4918
-7.107249e+00,9.8772
-6.982099e+00,9.9242
-6.831256e+00,13.5442
-5.827536e+00,27.6320
-3.194137e+00,47.2767
-6.669610e+00,20.1703
-6.304226e+00,27.6910
-6.645704e+00,15.6146
-6.650297e+00,15.5784
-6.545839e+00,19.8781
-2.865988e+00,49.0054
-6.443139e+00,21.2929
-5.917119e+00,19.0104
-4.816393e+00,27.4017
2.210767e+00,0.0400
-7.438148e+00,16.8417
-7.130041e+00,14.4530
-6.768745e+00,12.0853
-6.959785e+00,13.7854
-6.536537e+00,21.3391
-5.964959e+00,21.2210
-6.268997e+00,10.5346
-6.576450e+00,30.0464
-6.492000e+00,12.5894
-7.000147e+00,25.3985
-6.870439e+00,25.9629
-5.602245e+00,34.8671
-2.355983e+00,25.3148
-4.228100e+00,27.5665
-7.706476e+00,11.8229
-6.986422e+00,26.4444
-2.810782e+00,52.2196
-3.384964e+00,53.6173
-5.844828e+00,41.0705
-3.124349e+00,55.5427
-6.045878e+00,21.6403
-6.234466e+00,14.5942
-4.983769e+00,30.8657
-5.254267e+00,30.0961
-2.071500e+00,29.3473
-7.719069e+00,10.1309
-7.603069e+00,10.1395
-7.507843e+00,10.0781
-7.536842e+00,10.0736
-7.526519e+00,10.0644
-3.153143e+00,53.9323
-2.386328e+00,57.1466
-3.750667e+00,55.0750
-4.247714e+00,49.0988
-7.160120e+00,35.4354
-6.615837e+00,35.2177
-7.498111e+00,10.6151
-5.948460e+00,37.4084
-7.407822e+00,22.4037
-7.046453e+00,34.9294
-7.348156e+00,26.0615
-7.504865e+00,10.0593
-7.400339e+00,10.0175
-7.062374e+00,9.9622
-7.112297e+00,10.0394
-7.089411e+00,10.0987
-6.869188e+00,10.3125
-6.762200e+00,10.3294
-6.812187e+00,16.7421
-6.624758e+00,10.5014
-6.460420e+00,22.5568
-6.384385e+00,41.0104
-5.116833e+00,64.8409
-5.064809e+00,43.0601
-5.203971e+00,66.8776
-5.681706e+00,52.6613
-4.827632e+00,28.9644
-5.092729e+00,32.5525
-5.240250e+00,15.7176
-5.607118e+00,33.5658
-5.426375e+00,17.3042
-5.589156e+00,15.2918
-2.244564e+00,15.0461
-5.662206e+00,15.2286
-3.224978e-01,14.5705
-4.110689e-01,26.1146
-9.390637e+00,10.7511
-9.458878e+00,10.7659
-9.369789e+00,10.7391
-9.433660e+00,10.7631
-9.507999e+00,10.7819
-9.507851e+00,10.7771
-9.433382e+00,10.7588
-9.483187e+00,10.7619
-9.408658e+00,10.7459
-9.408582e+00,10.7436
-9.507627e+00,10.7671
-8.517556e+00,10.4401
-8.567199e+00,10.4420
-8.517394e+00,10.4346
-8.537155e+00,10.4322
-8.836223e+00,10.5388
-8.686495e+00,10.4964
-9.085272e+00,10.6206
-9.260361e+00,10.6748
-8.935502e+00,10.5704
-8.786058e+00,10.5249
-8.561743e+00,10.4600
-8.512006e+00,10.4242
-7.957410e+00,10.2066
-8.082158e+00,10.2647
-8.174922e+00,10.2992
-8.314121e+00,10.3462
-8.413933e+00,10.3993
-8.488770e+00,10.4200
-8.513615e+00,10.4185
-8.513438e+00,10.4193
-8.513381e+00,10.4231
-8.513143e+00,10.4327
-8.513049e+00,10.4306
-8.512962e+00,10.4291
-7.814873e+00,10.1525
-7.465302e+00,10.0621
-7.315648e+00,10.0164
-7.098805e+00,9.9206
-7.223603e+00,9.9677
-7.542272e+00,10.0977
-7.766939e+00,10.1472
-9.201851e+00,10.6620
-2.820690e+00,9.4136
-5.896200e+00,9.3583
-6.533845e+00,9.7462
-6.773717e+00,9.8296
-6.891261e+00,9.8712
-6.862934e+00,9.8356
-6.987808e+00,9.8696
-9.306683e+00,10.7075
-9.336690e+00,10.7305
-9.190118e+00,10.6663
-9.304310e+00,10.7226
-9.368508e+00,10.7387
-9.318370e+00,10.7315
-9.381468e+00,10.7451
-9.406710e+00,10.7525
-9.406931e+00,10.7550
-9.407138e+00,10.7560
-9.457382e+00,10.7570
-9.407129e+00,10.7501
-9.303788e+00,22.1515
-9.253884e+00,22.2753
-9.228700e+00,33.9453
-9.253746e+00,29.3859
-9.253645e+00,33.5424
-9.280957e+00,10.7133
-9.255774e+00,10.7028
-9.306271e+00,10.7250
-9.256023e+00,10.7146
-9.204880e+00,10.6827
-9.204718e+00,10.6852
-9.204525e+00,10.6836
-9.209883e+00,10.6824
-9.205345e+00,10.6889
-9.205534e+00,10.6843
-9.186888e+00,10.6766
-9.162087e+00,10.6728
-9.209705e+00,10.6805
-9.205738e+00,10.6868
-9.203958e+00,10.6753
-9.203782e+00,15.1133
-9.303653e+00,37.9552
-9.203723e+00,84.0772
-9.291112e+00,57.1287
-9.245884e+00,85.2796
-6.517866e+00,83.8463
-6.460590e+00,100.5046
-8.286161e+00,64.7289
-7.942389e+00,66.4775
-8.377108e+00,66.2492
-8.519360e+00,62.9507
-8.831596e+00,60.4914
-8.795054e+00,60.7131
-9.190331e+00,57.9421
-8.987437e+00,74.4488
-8.905726e+00,29.5878
-7.865887e+00,88.1354
-8.757614e+00,81.7212
-9.121413e+00,53.1323
-8.812519e+00,33.1924
-9.010991e+00,72.1164
-8.644136e+00,51.7316
-7.848246e+00,32.1399
-9.194266e+00,90.8800
-9.307816e+00,90.6762
-1.084555e+00,0.0400
-1.312761e+00,0.0400
-1.424057e+00,0.0400
1.861057e+00,0.0400
-1.543251e+00,0.0400
-1.493172e+00,0.0400
-1.465697e+00,0.0400
-1.463772e+00,0.0400
-1.199036e+00,0.0400
-1.365698e+00,0.0400
-1.425902e+00,0.0400
-1.398787e+00,0.0400
-1.409362e+00,0.0400
-5.727642e-01,0.0400
4.311270e-01,12.1077
4.754339e-01,9.6437
4.556123e-01,11.3708
5.005116e-01,10.2306
4.756207e-01,12.9438
-6.626745e+00,9.8096
-6.650876e+00,10.1010
-6.625087e+00,15.2503
-6.570234e+00,14.3476
-6.604921e+00,15.5053
-5.067976e+00,14.8549
-5.932023e+00,17.0690
-5.201305e+00,9.2785
-6.289732e+00,10.7811
-5.884643e+00,9.5771
-6.451316e+00,15.4514
-6.322159e+00,15.4024
-6.161300e+00,15.2492
-6.123897e+00,15.2553
-6.381842e+00,15.4036
-2.108469e+00,37.4062
-4.329295e+00,9.2235
-5.735920e+00,14.8281
-5.366445e+00,15.8621
-3.570950e+00,18.5899
-6.720840e+00,14.5591
-7.054614e+00,14.4458
-6.413541e+00,15.2269
-6.105609e+00,38.6535
-5.697176e+00,31.4747
-4.505240e+00,11.4790
-4.269216e+00,33.9561
-2.601413e+00,18.3206
-4.857217e+00,13.1093
-5.931744e+00,39.7495
-6.835903e+00,15.0067
-6.723463e+00,42.3562
-3.447554e+00,18.8536
-6.514615e+00,15.1185
-6.562811e+00,25.7903
-5.865035e+00,43.7905
-6.467680e+00,42.6108
-5.493803e+00,22.0913
