x,y,id,z
626012.0213,4736528.3816,666,-16.2789
625674.5557,4735556.6767,667,-14.7013
626080.8727,4735903.2467,668,-15.2603
616005.4007,4733313.5869,669,-24.8116
616967.5112,4733416.9444,670,-24.6534
615022.8233,4733281.0479,671,-24.8265
617708.3183,4733417.8500,672,-23.4432
614258.5077,4733413.8933,673,-24.6744
613010.3974,4733236.0463,674,-25.1723
613808.9325,4732893.5992,675,-25.2661
618580.1247,4733466.5133,676,-22.0953
619172.4262,4733628.9938,677,-21.5754
617747.3539,4732713.3095,678,-24.2470
618485.5267,4732956.3800,679,-23.2483
619885.9097,4733778.2733,680,-20.3147
612022.8718,4733175.5147,681,-25.3349
611044.7324,4733119.0261,682,-25.4715
620271.2167,4733283.7833,683,-20.2088
621041.1546,4733505.1086,684,-19.4309
622013.0824,4733883.8813,685,-17.7868
610084.6474,4733095.5046,686,-25.6173
609371.9097,4733211.7867,687,-25.3374
608443.6983,4733171.2967,688,-25.3031
608918.6420,4732925.4000,689,-25.8874
607754.4983,4732993.3438,690,-25.5411
624991.7132,4734680.8890,691,-14.7939
623293.8985,4733142.1200,692,-18.0503
624447.7057,4733521.3641,693,-16.2927
622204.8398,4732687.2119,694,-20.3470
625583.2031,4733921.9741,695,-15.0442
626005.0827,4734990.1534,696,-14.8108
606834.1587,4732925.1415,697,-25.5311
609168.3730,4744521.9733,698,-1.8453
608959.5463,4744642.4508,699,-2.6587
608000.9026,4744085.9888,700,-2.8798
607823.8280,4743790.6733,701,-3.3813
608212.6764,4744411.7045,702,-2.7991
607522.0827,4743772.8600,703,-5.4403
608583.4253,4744653.7833,704,-3.8305
608314.0161,4744734.8135,705,-2.9414
608705.3486,4744851.1880,706,-2.8372
606955.3694,4743624.6905,707,-6.3595
607355.0947,4744005.7033,708,-5.6579
606982.0771,4744092.7674,709,-5.3482
605978.3593,4741381.1961,710,-5.8703
606122.9400,4740814.9333,711,-5.8190
606254.8650,4742212.1267,712,-5.3696
605754.9892,4742111.2597,713,-7.6872
606286.0072,4742776.4946,714,-7.6843
605579.0609,4740648.0588,715,-4.8893
605711.3887,4739990.6167,716,-6.3383
605595.2045,4739289.9685,717,-11.3142
606375.8938,4743380.1312,718,-8.0542
606480.1197,4743874.9538,719,-6.2600
605745.9327,4738617.2242,720,-16.8547
605977.6390,4738062.6433,721,-18.5389
605385.0824,4737867.1390,722,-18.8742
605523.9701,4737180.9065,723,-20.0071
605637.8554,4736495.9587,724,-21.0847
605879.6610,4735942.4467,725,-22.0694
605295.1985,4735733.3353,726,-22.0036
605404.1501,4735030.6789,727,-22.9098
605198.4932,4734266.0386,728,-23.6851
605159.4013,4733638.7167,729,-24.2598
605941.6485,4732868.9920,730,-25.6012
604762.3810,4733323.1433,731,-24.9699
605052.0246,4732733.1825,732,-25.7271
625713.1390,4744210.6913,733,-9.6571
625359.6107,4744323.9267,734,-9.3484
626217.4274,4744099.8042,735,-10.1711
626342.4951,4743292.8349,736,-12.6422
626873.1715,4742529.5292,737,-14.8684
626733.3007,4743046.9567,738,-13.3668
627035.9473,4741859.5024,739,-16.5915
626700.5344,4743895.1138,740,-11.3075
625370.7183,4744603.4300,741,-8.3999
625114.4571,4744785.9423,742,-7.2140
624849.0076,4744985.5265,743,-3.5529
624557.1469,4745038.0562,744,-0.5000
626984.9688,4741139.1056,745,-17.9809
626898.4187,4740392.9201,746,-18.8574
626752.2749,4739636.8431,747,-19.2775
626568.5073,4738879.3569,748,-18.9530
626510.0917,4738266.7967,749,-17.4402
626929.9041,4737518.0869,750,-17.0245
626963.6047,4738120.1733,751,-17.3673
626941.8958,4736711.9415,752,-16.5262
626659.7315,4735555.7575,753,-14.9975
627031.2730,4736115.3333,754,-15.0030
615708.6856,4732323.9888,755,-25.5854
616573.3480,4732229.3600,756,-25.6842
616973.5460,4732679.7500,757,-24.9201
614866.4947,4732564.0267,758,-25.3765
614313.0600,4732112.3008,759,-25.8702
612845.4870,4732526.2500,760,-25.7115
613364.4363,4732326.8967,761,-25.9380
612108.5183,4732283.0241,762,-26.0615
613419.4287,4731631.8260,763,-26.3992
618798.5638,4732287.5453,764,-24.0765
619392.3800,4732813.2133,765,-22.1798
619926.9323,4732652.7967,766,-23.0882
617787.5128,4731758.0675,767,-25.5302
616712.6168,4731306.0131,768,-26.2503
610832.9137,4732438.3367,769,-25.9904
611280.5255,4731826.4101,770,-26.5787
609836.4457,4732416.2700,771,-26.1768
610248.8908,4731917.7797,772,-26.6505
620063.5533,4731794.4164,773,-24.2135
621150.2156,4732255.6991,774,-22.5197
609075.2699,4732241.3065,775,-26.5458
608107.0026,4732193.8490,776,-26.6782
607149.4795,4732126.7385,777,-26.8060
626667.1930,4734319.8911,778,-14.6561
624034.6094,4732180.7171,779,-21.6409
625231.5438,4732665.5436,780,-19.4384
622865.6915,4731650.6389,781,-24.0872
626421.4751,4733063.1199,782,-17.5660
621591.4158,4731124.7811,783,-25.2593
627214.5313,4733614.0367,784,-15.3188
627383.8490,4734793.5267,785,-14.7145
627210.6610,4735286.8033,786,-15.2016
606219.9412,4732102.7148,787,-26.8487
607563.9632,4744270.9507,788,-4.9955
607838.5906,4744550.6291,789,-3.7781
607970.0039,4744851.3121,790,-2.4421
608511.9120,4745033.7733,791,-1.5964
608334.2630,4744997.5667,792,-1.8601
608205.8337,4745138.2733,793,-0.7232
607961.8222,4745161.7451,794,-0.8321
606551.0675,4744315.6245,795,-4.0569
607142.0872,4744456.8103,796,-4.5903
606747.0899,4744649.4966,797,-3.3237
605268.7330,4741290.9589,798,-6.5800
605117.7384,4741954.9972,799,-9.5299
605726.3868,4742826.1318,800,-9.1446
605248.3707,4742806.0933,801,-9.8051
605026.9377,4742509.6067,802,-10.3191
605945.5856,4743707.0327,803,-7.5783
605598.7823,4743354.9162,804,-8.8600
604821.4834,4740567.3908,805,-4.0567
604951.9409,4739900.8336,806,-4.3684
604548.0586,4741153.5665,807,-6.7696
604811.2363,4739192.5567,808,-8.0366
604942.7923,4738512.0334,809,-14.9475
606113.9673,4744061.4667,810,-6.0665
606110.5889,4744430.1794,811,-4.4523
604578.3590,4737752.5247,812,-18.9543
604718.6122,4737064.1264,813,-19.9803
604143.8349,4738397.1231,814,-14.6009
604841.6288,4736376.5360,815,-21.0097
604492.4332,4735611.8493,816,-21.8367
604577.0188,4734906.6361,817,-22.8100
604044.9658,4736255.4297,818,-20.8176
604344.6557,4734137.7674,819,-23.8464
604282.6470,4733502.3533,820,-24.5518
605314.7407,4731986.1227,821,-27.1214
603645.1056,4733272.3457,822,-24.8045
604175.6056,4732569.5788,823,-25.9568
604405.7578,4731785.1591,824,-27.5186
625978.1199,4744710.7637,825,-9.0115
625598.1305,4744921.3918,826,-8.1083
626479.7349,4744671.9075,827,-9.0938
626957.6856,4744479.2246,828,-10.0861
627287.7134,4743250.5882,829,-13.5751
627119.1177,4743697.2867,830,-12.4272
627589.5438,4742688.0850,831,-15.0533
627814.3133,4742037.6968,832,-16.7227
627805.1930,4741320.1158,833,-18.0845
627414.5924,4744121.3976,834,-11.6138
625293.6194,4745204.1346,835,-6.1227
624977.3897,4745323.1077,836,-3.2875
624725.1148,4745470.4130,837,-0.5000
624600.1337,4745270.2267,838,-0.5000
627710.1216,4740560.9336,839,-18.7014
627563.9029,4739803.2482,840,-18.9862
627363.8598,4739042.0009,841,-18.1773
627312.4913,4738431.6467,842,-16.8583
627752.7408,4737674.4084,843,-17.3351
627946.1210,4738430.9682,844,-16.7376
627803.8702,4736909.6581,845,-16.2264
627454.2000,4735808.9133,846,-15.2359
628044.7995,4736066.2658,847,-15.5307
615396.0213,4731576.3567,848,-26.1940
615843.3117,4731054.5033,849,-26.4678
614553.5231,4731214.8009,850,-26.6146
613541.9568,4730679.7769,851,-27.1440
612425.2985,4731307.7480,852,-26.8805
611652.4127,4731068.3900,853,-27.3637
612560.4519,4730160.0682,854,-27.7685
619013.1678,4731201.9150,855,-25.5411
617887.0746,4730627.2999,856,-26.4297
616968.7567,4730379.7500,857,-26.9219
615526.2627,4730418.3767,858,-27.1701
616255.2889,4729763.5895,859,-27.3340
610637.1327,4731339.4600,860,-27.2553
610411.2217,4730832.9167,861,-27.7850
610585.5353,4730125.2011,862,-28.4334
611393.6060,4730448.4133,863,-28.0887
609404.9630,4731453.3358,864,-27.3540
609580.0311,4730611.2299,865,-28.3106
620385.5308,4730573.5099,866,-25.7684
619185.9965,4729938.4772,867,-26.4673
608403.6068,4731307.4487,868,-27.8063
607400.7021,4731256.5606,869,-28.1074
606321.9434,4731264.4837,870,-28.2050
628154.2672,4733779.4200,871,-15.2853
628027.8380,4734724.9100,872,-14.1026
624697.7524,4730973.6773,873,-25.0513
626052.0362,4731540.3459,874,-23.8596
623357.0961,4730434.2839,875,-26.0336
627454.8385,4732071.9162,876,-22.7636
621970.0740,4729908.3476,877,-26.2424
628730.0112,4732689.2047,878,-20.8289
620634.8208,4729188.0080,879,-26.6746
628647.7516,4735257.4552,880,-14.7977
605305.0782,4731134.8449,881,-28.6035
607447.5039,4744721.0264,882,-4.4099
607625.6438,4744989.7379,883,-2.9932
607675.6432,4745282.0254,884,-1.0970
606517.3197,4744950.8816,885,-3.3904
606141.7467,4744863.2987,886,-4.7874
607056.5557,4744892.0831,887,-3.3830
606790.2043,4745074.8033,888,-1.9575
604510.1234,4741753.5980,889,-10.1602
604573.2861,4742409.7981,890,-10.5070
605040.3683,4743176.0008,891,-9.2810
604471.6099,4742984.0916,892,-9.5475
605620.3450,4743933.6967,893,-5.8628
605256.6324,4743738.0206,894,-6.7488
605762.3620,4744441.9333,895,-4.4740
605436.3192,4744245.3101,896,-3.5047
604721.7614,4743588.0129,897,-7.4694
604078.1320,4740448.8005,898,-5.5512
604193.2157,4739795.4049,899,-4.2038
603822.2219,4741028.0233,900,-8.5063
604027.1029,4739083.4403,901,-7.3434
603967.5407,4741823.4077,902,-10.6144
603761.9843,4741446.0700,903,-10.7978
605818.6043,4744912.2067,904,-4.9810
605674.0447,4744696.8500,905,-4.7899
603772.3649,4737631.8712,906,-18.8259
603913.3568,4736942.6351,907,-19.7796
603345.5311,4738277.7236,908,-16.2754
603243.5315,4738967.7618,909,-10.9112
603690.1077,4735489.5559,910,-21.5830
603939.1147,4734931.9433,911,-22.7534
603248.0629,4736134.0506,912,-20.5417
603566.9780,4734633.6967,913,-23.0852
603491.9835,4734005.9119,914,-23.8377
603107.5521,4736820.0971,915,-19.5916
604290.8657,4730924.6846,916,-29.1221
602761.7231,4733133.5014,917,-24.8198
603265.7809,4732427.2110,918,-26.1761
602637.6240,4733873.1071,919,-23.6875
603463.1831,4731641.5197,920,-27.6772
603315.0934,4730768.2544,921,-29.3097
626209.8541,4745218.8683,922,-8.7266
625801.5630,4745384.5593,923,-7.1832
626717.7752,4745178.4403,924,-9.1270
625461.9780,4745588.2349,925,-5.2333
627184.6150,4745006.0373,926,-9.3126
627651.0130,4744698.0400,927,-10.4358
627991.1053,4743411.8422,928,-13.9455
627820.6507,4743887.1300,929,-12.5081
628310.4426,4742838.1112,930,-15.4427
628582.7437,4742176.7183,931,-16.9746
628637.2776,4741478.6287,932,-18.1240
628524.1075,4740718.6317,933,-18.5335
628138.6238,4744311.6852,934,-12.0906
625116.8105,4745668.7020,935,-2.8940
624841.9219,4745764.5412,936,-0.5000
628375.8565,4739965.3275,937,-18.6525
627982.5057,4739047.1067,938,-16.9588
628331.0723,4739356.2400,939,-18.0856
628450.3989,4737423.7299,940,-16.7441
628773.6660,4737970.7367,941,-17.0933
628752.5201,4738589.2985,942,-16.2823
628774.1370,4739207.6633,943,-16.6742
629042.8749,4736078.2681,944,-15.5423
628969.7123,4736907.3433,945,-15.9565
614823.8947,4730422.8133,946,-27.2374
614141.7924,4729818.8274,947,-27.5832
613098.4688,4729206.8785,948,-28.1347
611748.2810,4729892.1833,949,-28.3454
611092.3503,4729280.8990,950,-28.8204
612051.9758,4728656.7567,951,-28.7203
617964.7659,4729301.5930,952,-27.1628
616785.6852,4728699.6204,953,-27.6089
615138.1524,4729111.1135,954,-27.6989
615799.1577,4728411.6467,955,-27.8134
609754.0767,4729877.5600,956,-28.9462
609114.3467,4729355.7320,957,-29.4698
610069.5292,4728676.0022,958,-29.4306
608756.7707,4730561.6300,959,-28.6267
608133.6674,4730047.0342,960,-29.3142
619489.1030,4728878.6067,961,-27.1229
618603.7164,4728106.9069,962,-27.4804
607417.3360,4730512.8033,963,-29.1883
606353.4010,4730594.7100,964,-29.1111
606821.2453,4730299.8267,965,-29.2282
605528.4965,4730342.8908,966,-29.6202
629317.6737,4734343.1140,967,-14.2573
629598.5980,4733392.0933,968,-17.3902
625468.4207,4729684.2891,969,-26.1012
626604.9870,4730466.6500,970,-25.6011
623803.3246,4728976.7080,971,-26.5512
627881.6100,4729855.4480,972,-25.5261
628249.4743,4731122.9800,973,-25.4699
622277.3482,4728314.1931,974,-26.7771
629537.8947,4731404.9778,975,-25.1408
620682.0210,4727537.9808,976,-27.1574
631046.5265,4732045.5400,977,-24.8545
630690.8155,4733554.0182,978,-20.2650
619395.8637,4727185.2500,979,-27.4274
630444.7449,4734871.3899,980,-14.9681
630027.6612,4736078.2794,981,-15.5767
604514.1232,4730096.4513,982,-30.1485
607291.7365,4745132.9457,983,-2.5689
607390.2615,4745403.8165,984,-0.8866
606418.9920,4745229.1567,985,-3.0084
606122.5906,4745266.0703,986,-4.4654
606946.3569,4745291.1968,987,-1.9834
606602.7563,4745448.1488,988,-2.2795
605783.2876,4745415.2478,989,-3.5002
605598.7534,4745133.4442,990,-5.1871
604008.4214,4742399.7428,991,-10.5192
604016.3470,4742854.1500,992,-9.6096
604211.8960,4743441.3116,993,-8.6800
603769.7323,4743165.9325,994,-9.6418
604959.1297,4744093.3523,995,-3.6519
604470.7221,4743985.7771,996,-5.3756
605412.6557,4744723.1933,997,-4.7274
605240.7830,4744523.1367,998,-3.0499
604990.2477,4744566.2867,999,-3.9417
604796.4480,4744386.8933,1000,-3.8304
604012.8242,4743858.3940,1001,-6.6376
603514.9587,4740233.7600,1002,-6.7194
603426.5403,4739684.3361,1003,-7.0740
603076.1256,4741053.2919,1004,-10.7495
603129.8723,4740454.4100,1005,-10.2174
603452.7727,4741617.4233,1006,-11.2838
603115.2850,4741580.0700,1007,-11.2132
603463.1828,4742076.6948,1008,-10.9939
603524.1167,4742479.3100,1009,-10.5659
605231.5981,4744954.6339,1010,-5.2372
602965.9730,4737509.6303,1011,-18.6127
602546.8572,4738156.9910,1012,-17.1621
602460.2075,4738850.8983,1013,-14.5731
602664.7027,4739573.4404,1014,-11.1904
602887.6833,4735367.0337,1015,-21.3617
603116.4263,4734806.0700,1016,-22.3114
602450.9527,4736012.3945,1017,-20.3444
602301.0797,4736696.9300,1018,-19.4395
602517.8109,4734591.0666,1019,-22.4503
602158.7495,4737386.7273,1020,-18.4186
603494.3772,4729849.6576,1021,-30.5836
601876.7279,4732990.8251,1022,-25.0472
602351.1796,4732281.3464,1023,-26.4392
601782.1288,4733736.9193,1024,-23.6266
602520.4468,4731493.5190,1025,-27.8123
601689.4858,4734461.1398,1026,-22.2601
602374.7533,4730645.6267,1027,-29.4096
602187.9350,4729910.9167,1028,-30.4836
602598.1940,4729289.2555,1029,-31.3043
626355.0653,4745614.1800,1030,-7.8289
626059.5433,4745791.9979,1031,-6.6524
626747.9241,4745658.9992,1032,-8.5828
625802.2350,4746090.7519,1033,-5.0692
625485.1282,4745962.6373,1034,-3.9176
627519.9525,4745429.9916,1035,-9.2277
627190.9421,4745833.8303,1036,-8.8684
625208.6030,4745936.8300,1037,-2.9323
627828.5377,4745115.5800,1038,-9.3767
628412.3720,4744677.8033,1039,-11.6980
628304.8520,4745069.7634,1040,-10.5696
628706.8429,4743542.2640,1041,-14.4341
628525.1907,4744021.8033,1042,-12.9166
629036.6143,4742923.0457,1043,-15.8754
629376.4601,4742283.8965,1044,-17.1079
629475.3182,4741593.2315,1045,-18.0456
629344.1999,4740855.7528,1046,-18.4140
629192.6862,4740111.4549,1047,-17.8106
628877.0291,4744399.6614,1048,-12.4595
624997.7569,4746069.0945,1049,-0.5000
629133.4237,4739510.0133,1050,-16.2899
629669.8464,4737150.8302,1051,-16.9609
629447.1059,4737982.7368,1052,-16.0078
629524.3905,4738758.7063,1053,-15.5070
629570.8623,4739345.3567,1054,-15.5067
614020.2987,4728422.9125,1055,-28.0868
612880.4177,4727764.6102,1056,-28.5812
611032.1676,4728018.8942,1057,-29.3056
611767.1475,4727077.6910,1058,-29.2312
617224.1358,4727357.1380,1059,-27.8420
615042.6220,4727664.4597,1060,-28.0513
615933.9847,4726634.6597,1061,-28.1262
608143.8180,4728788.8004,1062,-30.2868
609046.0683,4728070.7003,1063,-30.2479
607530.1457,4729401.9933,1064,-29.9583
610021.0350,4727354.8514,1065,-30.0806
606776.9727,4729536.9914,1066,-30.1667
618338.0787,4726268.0192,1067,-27.8919
605778.0967,4729530.9235,1068,-30.4302
604784.9084,4729194.4222,1069,-30.9742
626138.3961,4728300.3923,1070,-26.1011
627485.0180,4728568.0100,1071,-25.6010
624506.3013,4727568.5774,1072,-26.5761
622934.2305,4726833.1820,1073,-26.9011
629110.0503,4729262.0967,1074,-25.4760
630224.4606,4730045.8077,1075,-25.4761
627773.3697,4727349.2301,1076,-25.5510
629228.9033,4727974.3291,1077,-25.4760
621253.9519,4726086.0597,1078,-27.3270
631868.0965,4730713.3825,1079,-25.4761
619609.0823,4725216.5388,1080,-27.8723
632129.1557,4732767.0900,1081,-24.4864
632020.6221,4733984.6208,1082,-20.8455
633400.1920,4731363.9275,1083,-25.4678
633104.5330,4732629.6700,1084,-25.0488
631625.8240,4735249.8385,1085,-15.6271
631014.6024,4736305.1035,1086,-14.7602
630621.5860,4737336.8587,1087,-15.9230
603938.1240,4729098.3200,1088,-31.4097
607102.5581,4745531.8843,1089,-1.0213
606368.3513,4745595.8633,1090,-2.2909
606105.1545,4745623.2655,1091,-2.9439
605833.2490,4745677.0100,1092,-1.8965
606797.2351,4745680.7263,1093,-1.0491
606496.8228,4745812.2555,1094,-0.9839
605523.7613,4745509.6267,1095,-2.7254
605314.1718,4745336.1798,1096,-2.9160
605751.0812,4745898.6866,1097,-0.5000
605520.7567,4745848.2767,1098,-0.5000
605352.0714,4745685.3402,1099,-0.5000
604979.1434,4745183.6103,1100,-2.7145
603340.2624,4742824.8084,1101,-10.2832
603538.7064,4743799.7944,1102,-7.3961
603553.3457,4743465.3767,1103,-9.5422
603207.8188,4743270.7759,1104,-9.3560
604552.9050,4744462.2733,1105,-5.0217
604353.3827,4744315.3667,1106,-4.9987
604109.8231,4744517.9711,1107,-5.6467
603812.3917,4744233.9660,1108,-5.1610
604840.1886,4744818.5966,1109,-4.7628
604435.4938,4744735.2038,1110,-5.1920
603482.0210,4744101.9333,1111,-5.1740
602570.0787,4740305.5858,1112,-11.4754
602381.5872,4741059.3860,1113,-11.7639
602913.7122,4742027.7419,1114,-10.8325
602355.8812,4741784.1059,1115,-9.6144
602841.4682,4742543.6292,1116,-10.2068
604625.1034,4745082.8419,1117,-2.8469
601747.4056,4738035.7440,1118,-17.2780
601677.9464,4738733.8722,1119,-15.9518
601907.3784,4739462.5661,1120,-14.4105
601824.6805,4740177.7306,1121,-13.9160
602085.2283,4735243.3852,1122,-21.2187
601653.4573,4735889.3271,1123,-20.2705
601493.6968,4736572.4903,1124,-19.2771
601350.2541,4737262.9923,1125,-18.1138
601282.4228,4735117.2199,1126,-21.1226
600946.7075,4737914.3862,1127,-16.7065
603298.9309,4728532.2790,1128,-31.9535
600992.0493,4732839.7302,1129,-25.4251
601434.7851,4732119.9390,1130,-26.8665
601124.3130,4733758.9800,1131,-23.5571
600505.0361,4733531.2763,1132,-23.5261
601565.9401,4731329.2283,1133,-28.0747
600858.8933,4734329.3075,1134,-22.1163
601422.2906,4730486.1825,1135,-29.6512
600477.9770,4734988.5760,1136,-20.9726
601449.9012,4729608.1988,1137,-31.0215
601663.4349,4728784.1333,1138,-31.9440
601894.4084,4727929.2631,1139,-32.7632
602694.3223,4727861.2933,1140,-32.5979
626584.1652,4746111.6234,1141,-7.2288
626233.9987,4746116.6967,1142,-6.5888
626054.2153,4746289.2833,1143,-5.4489
626973.0326,4746268.0374,1144,-7.7449
625656.7861,4746422.1562,1145,-3.1185
625430.5307,4746243.5900,1146,-2.2448
626099.5413,4746531.2033,1147,-4.6109
625901.0394,4746707.9741,1148,-3.1219
625190.9507,4746337.3734,1149,-0.5000
627817.8567,4745681.4067,1150,-9.4804
627596.8216,4746056.3194,1151,-8.8592
628252.5903,4745572.7637,1152,-9.7056
627555.2133,4746539.2090,1153,-8.2316
627214.5247,4746575.7767,1154,-7.4693
629251.5805,4744854.2497,1155,-11.5140
628820.3073,4745084.3967,1156,-11.0160
628827.0723,4745470.6743,1157,-9.8146
629218.8770,4743709.0100,1158,-14.4312
629243.1277,4744115.9400,1159,-13.1966
629792.2135,4743037.4643,1160,-15.6825
629589.4747,4743543.8833,1161,-14.9010
630164.8953,4742397.3802,1162,-16.6684
630292.4772,4741705.5993,1163,-17.9882
630172.7596,4740971.1662,1164,-18.2683
630016.4660,4740233.2432,1165,-17.0139
629942.2420,4739630.9933,1166,-15.7774
629721.8921,4744394.0090,1167,-12.7631
630300.6642,4738106.3417,1168,-15.9753
630312.0869,4738859.8668,1169,-15.8025
630372.6053,4739450.2733,1170,-15.7976
613858.5456,4726894.1363,1171,-28.4311
612590.0037,4726102.2977,1172,-29.0384
610633.3942,4726327.6792,1173,-30.0764
611346.7967,4725265.4202,1174,-29.9608
616764.4503,4725321.0304,1175,-28.3512
614660.7027,4725799.9900,1176,-28.5012
615327.8909,4724349.0932,1177,-28.9885
607142.5883,4728190.6303,1178,-31.0211
607999.7034,4727461.2168,1179,-31.0464
606567.3703,4728801.7333,1180,-30.9608
608925.6653,4726700.1644,1181,-30.9015
609465.3327,4725613.8318,1182,-30.9514
605923.8453,4728825.3200,1183,-30.9023
618045.3770,4724237.7216,1184,-28.5464
605240.2248,4728322.4682,1185,-31.5111
604260.4339,4727811.7913,1186,-32.1965
626316.7398,4726720.6935,1187,-26.0260
624958.7615,4726040.5335,1188,-26.6104
623581.5775,4725383.8505,1189,-27.0354
622198.0389,4724793.2885,1190,-27.4613
630378.7920,4728191.5367,1191,-25.4260
631339.5327,4728879.5444,1192,-25.3260
632744.2307,4729383.6230,1193,-25.2260
627866.9709,4725873.2226,1194,-25.6304
