x,y,id,z
638316.2898,4747567.1963,3610,-6.6174
638008.2544,4747468.9709,3611,-7.2915
637777.1787,4747349.7267,3612,-8.2146
639167.8740,4747993.9353,3613,-4.7991
637389.5497,4747373.8105,3614,-6.6418
637618.1893,4747456.7267,3615,-6.6215
637083.8776,4747360.2109,3616,-5.5218
636852.7153,4746936.9771,3617,-6.0753
636789.3744,4747306.7186,3618,-4.2948
629627.0877,4744755.4732,3619,-12.0160
629202.2023,4744603.5400,3620,-11.8201
629359.5317,4744830.3033,3621,-11.5235
628790.4797,4744502.3567,3622,-12.3133
628977.6043,4744710.9467,3623,-11.4881
629973.4985,4745227.1138,3624,-11.2760
630233.9293,4745283.5633,3625,-11.4973
630261.7585,4745655.3051,3626,-10.5884
630582.3145,4745583.6482,3627,-11.2529
630895.6170,4745650.3049,3628,-11.4193
629650.1149,4745262.2837,3629,-11.0019
632150.3218,4745675.6274,3630,-3.3066
632472.6105,4745679.9550,3631,-3.5997
631835.6347,4745720.2278,3632,-4.3728
632783.9527,4745734.9327,3633,-5.3008
631583.0963,4745702.6733,3634,-6.9141
633099.3935,4745786.3869,3635,-6.9997
631193.0966,4745801.8912,3636,-11.2922
631446.8403,4745896.2633,3637,-8.5057
633395.2933,4745845.5084,3638,-7.8421
633664.8219,4746006.9628,3639,-7.4948
634014.1233,4745731.5567,3640,-9.7596
633860.9777,4746162.7867,3641,-6.8435
634074.5836,4746002.2314,3642,-8.4118
624304.3226,4704537.1580,3643,-30.0879
625116.6274,4702970.0805,3644,-21.2997
626006.6775,4701446.8875,3645,-17.8621
626926.4943,4700001.2541,3646,-13.5934
627929.1587,4698694.5373,3647,-4.9257
622295.7943,4705272.1070,3648,-37.0087
622916.6856,4703613.4018,3649,-31.0492
620633.7094,4706340.1731,3650,-40.9103
620198.4000,4707823.6467,3651,-41.6977
621158.2973,4704982.3767,3652,-38.3926
627796.1557,4743613.3767,3653,-13.3274
625257.9306,4742728.0959,3654,-13.2482
624862.2485,4742688.7339,3655,-13.4011
625998.8237,4743198.5133,3656,-12.6546
626272.9224,4743362.7343,3657,-12.2827
625598.3390,4743159.4200,3658,-12.0691
625802.1447,4743332.3067,3659,-11.8429
626560.7553,4743503.7467,3660,-12.0761
625129.2395,4743195.1404,3661,-11.7500
625385.8130,4743322.1800,3662,-11.3852
626610.9366,4743892.6334,3663,-11.1013
626963.8475,4743906.0266,3664,-11.3368
627333.8597,4743978.5729,3665,-11.6909
627602.2297,4744107.6567,3666,-12.0834
627789.9287,4743934.0767,3667,-12.4581
623701.3298,4741945.3768,3668,-14.1982
623189.4253,4741676.8167,3669,-14.7699
623374.6317,4741961.6100,3670,-13.4730
624472.2983,4742644.9226,3671,-13.0281
624093.3410,4742585.8476,3672,-12.0499
623723.5050,4742543.9070,3673,-11.6204
628003.1320,4744096.0667,3674,-12.2172
628388.3317,4744451.1267,3675,-11.9935
628568.5433,4744635.0367,3676,-11.9461
628006.1890,4744405.1800,3677,-11.9112
628193.4810,4744579.0667,3678,-11.6033
616180.4710,4732313.4567,3679,-25.5068
616500.6446,4733475.4071,3680,-24.8095
615130.9453,4731422.1600,3681,-26.5295
615499.0473,4732235.7133,3682,-25.9166
616788.2093,4734880.7002,3683,-22.8754
613673.2357,4729075.8833,3684,-27.8646
614181.8873,4729861.5667,3685,-27.4887
613905.4410,4730829.2500,3686,-26.9418
614366.0177,4731549.1567,3687,-26.3020
616936.7890,4736081.0115,3688,-20.6963
613447.2670,4723704.7433,3689,-29.8295
613295.2737,4725317.1293,3690,-29.1280
612849.9609,4727139.0339,3691,-28.7749
612148.6896,4728574.5443,3692,-28.7058
612879.3553,4729365.0800,3693,-28.2191
615279.7237,4719891.3033,3694,-39.4505
614341.1280,4720017.7733,3695,-37.0432
613985.7423,4721260.2500,3696,-34.1867
612986.4603,4721269.6800,3697,-34.5015
612385.0496,4722690.2284,3698,-31.8222
615760.0243,4718575.5700,3699,-43.5646
617142.0888,4737251.8459,3700,-20.2975
616179.1611,4716144.0607,3701,-48.7322
615362.3643,4717502.7167,3702,-47.2546
616890.5843,4714450.2414,3703,-48.3928
617471.1373,4712989.3233,3704,-46.7528
620079.4589,4739921.6014,3705,-17.9453
618767.7037,4738918.0937,3706,-18.9311
617284.3020,4738156.2733,3707,-20.2280
617816.5483,4738440.6633,3708,-19.9992
617854.7963,4739097.9733,3709,-19.1221
618265.9950,4739363.5600,3710,-18.7685
619007.2543,4739651.0333,3711,-18.2754
619386.7263,4739666.1167,3712,-18.2039
619558.3337,4740240.3874,3713,-17.3792
621676.6243,4740566.0767,3714,-17.5242
621898.1500,4740857.6867,3715,-17.1236
621040.7555,4740589.0244,3716,-17.2068
621396.0083,4740743.0600,3717,-17.3871
622711.8587,4741489.7467,3718,-15.0367
622917.2250,4741761.2667,3719,-14.1677
622241.7487,4741389.5400,3720,-14.8793
622447.6693,4741623.9433,3721,-14.3211
621734.7654,4741325.1893,3722,-15.6528
622004.7463,4741548.3900,3723,-15.1078
620574.6575,4740600.1839,3724,-16.3999
620217.2943,4740538.8633,3725,-16.4279
617786.7395,4710595.0180,3726,-43.8372
617077.7270,4711868.8133,3727,-45.8966
618604.3417,4709188.2395,3728,-42.8738
619293.0750,4707958.5400,3729,-42.3766
641811.9589,4748575.9550,3730,-1.0000
642032.6500,4748646.8267,3731,-1.0000
641557.8191,4748496.8230,3732,-1.0000
641327.0100,4748336.2482,3733,-1.0000
636613.5507,4746899.3433,3734,-4.8241
634668.5497,4746368.4967,3735,-2.5231
634822.6637,4746401.3200,3736,-1.6392
634176.9520,4746276.9033,3737,-6.4551
634338.3760,4746304.2433,3738,-6.2602
634404.1550,4746529.2833,3739,-3.4505
634561.5013,4746553.8067,3740,-1.8839
635721.8422,4746984.9584,3741,-1.0000
635875.0517,4746819.2267,3742,-1.5990
636322.9100,4747070.5833,3743,-2.5366
636526.1583,4747170.1017,3744,-3.4145
636024.8060,4746914.7000,3745,-1.8047
636025.7403,4747126.7133,3746,-1.2057
636197.8754,4747289.2492,3747,-1.5660
639449.3023,4748265.2580,3748,-2.0171
639178.8867,4748360.7531,3749,-2.4645
638882.3911,4748038.3144,3750,-4.5243
638601.9485,4748010.1162,3751,-3.3019
638244.7620,4747858.3333,3752,-3.7337
638370.2057,4748036.2700,3753,-1.6946
637929.2740,4747760.1567,3754,-4.6828
638059.7353,4747934.1467,3755,-2.7597
637605.7557,4747694.4800,3756,-5.6294
637746.7813,4747844.5567,3757,-3.8736
638891.2604,4748415.3117,3758,-2.3188
637380.1922,4747755.4820,3759,-4.7358
637028.9863,4747667.7833,3760,-3.5465
637168.2843,4747812.4867,3761,-3.4394
636657.3265,4747649.1714,3762,-2.2274
636861.4523,4747778.4800,3763,-2.3317
636406.4434,4747511.7106,3764,-1.7442
629325.8256,4745238.1657,3765,-10.7008
628931.4983,4745006.2000,3766,-10.9498
629079.4503,4745230.1000,3767,-10.3699
628526.9457,4744982.9683,3768,-10.9827
628743.1050,4745113.5333,3769,-10.8181
629939.3860,4745725.3740,3770,-10.1653
629623.2369,4745737.6890,3771,-10.0405
630264.5998,4746073.9118,3772,-8.7567
630564.6918,4745992.7687,3773,-10.0391
629943.1848,4746172.3989,3774,-8.4000
630806.5593,4745954.1767,3775,-10.5641
630872.3592,4746242.8635,3776,-9.9201
631111.6663,4746135.9467,3777,-10.6771
629298.0996,4745750.8041,3778,-8.8106
632161.3140,4745983.4400,3779,-2.7512
632392.9629,4746043.4102,3780,-2.6581
631830.9170,4746064.1300,3781,-3.5493
632014.7433,4746153.7367,3782,-2.3895
632698.8107,4746091.2116,3783,-3.7380
631505.3670,4746158.2500,3784,-8.9641
631688.5303,4746239.6500,3785,-5.8529
633011.1838,4746170.0212,3786,-5.3998
633302.9728,4746238.5504,3787,-6.2918
631214.9023,4746357.2933,3788,-9.7911
631388.3520,4746371.8667,3789,-8.9376
633527.1887,4746295.6233,3790,-6.0406
633547.8389,4746607.2019,3791,-5.3212
633766.0220,4746620.4867,3792,-4.5832
633888.0413,4746432.4633,3793,-5.0468
634067.5207,4746484.7833,3794,-4.5646
623789.0014,4702050.6358,3795,-20.4969
624768.9342,4700550.9183,3796,-16.4115
625776.7680,4699053.4188,3797,-14.7411
626869.1548,4697719.1018,3798,-6.1090
621527.1213,4702560.9818,3799,-32.0166
620783.2307,4703854.7833,3800,-39.3637
622463.1971,4701065.7388,3801,-21.5047
619523.5530,4705870.6267,3802,-42.1504
618924.5183,4706875.9267,3803,-42.7264
619725.0337,4703667.9833,3804,-40.7864
619120.8763,4704698.1100,3805,-42.1003
624776.3556,4743153.3549,3806,-11.9985
624427.5278,4743133.5888,3807,-11.2307
625774.6190,4743652.1433,3808,-11.2489
625947.6710,4743831.7833,3809,-10.6550
626162.7430,4743732.8767,3810,-11.1459
626326.0313,4743940.7533,3811,-10.8559
625381.2977,4743630.7567,3812,-10.9791
625566.2980,4743787.8333,3813,-10.5863
624982.0410,4743637.2381,3814,-10.4523
625201.4740,4743775.0733,3815,-10.2111
624701.6235,4743559.1386,3816,-11.0404
626661.0928,4744355.4455,3817,-10.0350
626995.6876,4744345.8326,3818,-10.5540
626271.1190,4744215.4000,3819,-9.4141
626406.6997,4744408.5800,3820,-8.9695
627247.5023,4744343.1400,3821,-10.8048
627412.4754,4744652.2608,3822,-10.1542
627631.2423,4744413.8267,3823,-11.2075
627821.9983,4744549.3600,3824,-10.7587
623279.4667,4742284.0500,3825,-13.0062
623425.3010,4742548.8600,3826,-11.8682
622848.5873,4742103.5533,3827,-13.2720
623025.6227,4742341.5433,3828,-12.4102
624090.9004,4743093.6246,3829,-9.8105
623754.5407,4743054.2979,3830,-9.8438
623246.5519,4742878.7162,3831,-10.5574
623486.0750,4743105.8067,3832,-9.8721
628196.9341,4744909.8804,3833,-10.7943
627852.7430,4744891.7652,3834,-9.9387
615047.7268,4733184.3249,3835,-25.0215
615691.6560,4733863.3067,3836,-24.5909
615773.0963,4734872.2550,3837,-23.8561
614063.8713,4732478.4462,3838,-25.5992
616026.1788,4736129.2401,3839,-22.1792
612679.3367,4730434.7333,3840,-27.5383
613196.7707,4731113.2200,3841,-26.7938
613005.2081,4732195.4396,3842,-26.0186
616171.8953,4737255.3777,3843,-20.9534
611698.5417,4724033.6500,3844,-30.4731
612101.9097,4725110.8200,3845,-29.5764
611593.8484,4726331.9733,3846,-29.5529
611049.3587,4727749.0221,3847,-29.3807
611365.7815,4729961.2138,3848,-28.3077
612003.9897,4730799.6900,3849,-27.2737
610473.3771,4729035.8842,3850,-29.0856
614327.1243,4717496.6333,3851,-47.8235
613375.0165,4718726.3606,3852,-43.3273
612527.9483,4720087.3867,3853,-37.4831
611538.4037,4720172.7533,3854,-39.9087
610938.5304,4721573.0305,3855,-34.6558
610369.5087,4722904.7533,3856,-32.7768
610774.0927,4724007.2200,3857,-31.1836
616182.8962,4738316.5152,3858,-20.5430
616858.3777,4738539.5333,3859,-20.2840
614886.0954,4715179.2957,3860,-51.6710
614051.7427,4716403.7467,3861,-50.2807
615622.9682,4713576.2313,3862,-50.8106
615931.5003,4711564.1918,3863,-47.6337
619716.0003,4740786.2833,3864,-16.1387
620021.9020,4740874.6333,3865,-14.7036
618195.5512,4740060.9587,3866,-17.5724
618777.8231,4740240.1870,3867,-17.1440
616887.4696,4739309.0853,3868,-19.2786
617465.6033,4739468.3200,3869,-18.8092
617500.1099,4740102.6637,3870,-17.1292
619173.2417,4740544.7367,3871,-16.6840
619141.9980,4741093.5161,3872,-15.4049
619519.7470,4741126.3100,3873,-14.9241
621424.7783,4741151.5433,3874,-16.3372
620964.8723,4741129.3300,3875,-15.6431
621192.0373,4741334.0800,3876,-14.1303
620654.8294,4741252.9528,3877,-13.8755
622399.2587,4742008.8367,3878,-12.6552
622594.8103,4742216.9267,3879,-12.7789
621912.4876,4741955.6994,3880,-11.4472
622162.7263,4742145.1167,3881,-11.1673
621537.6921,4741839.8584,3882,-11.4305
621223.9223,4741693.4000,3883,-11.7834
620097.6160,4741299.0700,3884,-14.0434
620343.3140,4741432.9200,3885,-13.8263
616456.2455,4709630.3837,3886,-44.8140
617315.2561,4708130.6616,3887,-43.7283
618002.9500,4706865.8867,3888,-43.1515
634131.6483,4746705.6833,3889,-2.4191
634306.8587,4746722.8433,3890,-1.6828
635870.6812,4747265.4133,3891,-1.0000
636020.9491,4747532.0329,3892,-1.0000
636206.8552,4747758.5638,3893,-1.0696
638608.8737,4748407.5674,3894,-1.4869
638324.9360,4748332.1899,3895,-1.0000
638038.8605,4748226.0225,3896,-1.3701
637736.1233,4748133.3094,3897,-2.2298
637443.9012,4748108.6801,3898,-2.5005
637150.1861,4748107.9774,3899,-2.0336
636858.7103,4748081.3594,3900,-1.4883
636573.6365,4748005.9008,3901,-1.1651
636351.4630,4747959.6600,3902,-1.0696
628968.8893,4745488.3233,3903,-8.7760
629037.2277,4745739.0200,3904,-7.0966
628771.3273,4745415.0300,3905,-9.6595
628418.4975,4745393.4212,3906,-10.0879
628628.7507,4745559.8500,3907,-8.6666
628215.9167,4745224.8733,3908,-10.2705
629620.5618,4746199.7537,3909,-8.3345
629292.8661,4746193.3203,3910,-6.5639
630286.4523,4746475.0478,3911,-7.0743
630579.4029,4746374.6660,3912,-8.4346
630000.3151,4746566.7034,3913,-6.9610
629594.3233,4746549.7367,3914,-6.2060
629758.8697,4746785.6576,3915,-6.2679
630930.7560,4746554.5900,3916,-8.9897
631121.5857,4746583.6533,3917,-8.8317
630599.5293,4746761.0748,3918,-7.3929
630833.9353,4746742.0533,3919,-8.4011
628873.5069,4746057.5026,3920,-4.5125
629054.1520,4746283.6300,3921,-4.2217
632029.9937,4746392.1300,3922,-1.4032
632173.2657,4746477.6433,3923,-1.3457
632386.3629,4746412.7842,3924,-1.6148
632618.5863,4746376.1200,3925,-1.9738
631701.8270,4746484.2667,3926,-4.1785
631876.7026,4746649.7778,3927,-1.7218
632738.6980,4746549.6800,3928,-1.7423
632932.6853,4746480.8400,3929,-3.1386
631499.9445,4746641.6130,3930,-6.1633
633044.6847,4746661.7500,3931,-3.5221
633265.3763,4746632.5141,3932,-5.3198
631224.7300,4746832.7608,3933,-6.5390
633527.9256,4747011.8657,3934,-3.0404
633807.7131,4746936.3993,3935,-2.7355
633256.4535,4747021.5936,3936,-2.6041
634036.9363,4746891.6800,3937,-2.4726
623508.9088,4699633.9856,3938,-17.0211
624552.1139,4698237.3860,3939,-15.2055
626163.3953,4696827.6400,3940,-6.3882
625141.1796,4696596.8825,3941,-6.6985
620148.9531,4701382.8388,3942,-30.9373
619336.9403,4702489.4367,3943,-38.3983
621141.2636,4700002.9665,3944,-22.6188
622272.6440,4698630.5173,3945,-19.4135
618149.5150,4704574.2200,3946,-42.4605
617630.6233,4705736.6967,3947,-43.1106
618089.2678,4701879.9766,3948,-38.9416
617677.3287,4703438.2300,3949,-42.0603
624392.5947,4743590.9872,3950,-8.7919
624097.1511,4743565.4812,3951,-7.0880
625550.2010,4744075.7333,3952,-9.8831
625714.8517,4744253.5567,3953,-9.6232
625904.0007,4744145.2967,3954,-9.7695
626064.1603,4744321.0367,3955,-9.5355
625202.5323,4744052.9067,3956,-9.4209
625366.2590,4744196.4900,3957,-9.6543
624874.5533,4743951.0867,3958,-9.4567
625000.5864,4744201.9537,3959,-9.1043
624653.2476,4743973.9172,3960,-8.8133
624421.0190,4743929.2267,3961,-5.8767
626697.3227,4744700.4500,3962,-9.6092
626951.2206,4744781.3992,3963,-9.6127
626281.4668,4744742.7383,3964,-8.9554
626517.8553,4744869.6633,3965,-8.9595
627206.2153,4744878.3133,3966,-9.4900
626053.3827,4744589.5033,3967,-8.8853
627592.1653,4744936.6600,3968,-9.0947
627211.4757,4745165.6067,3969,-9.0482
627367.0880,4745333.2133,3970,-9.1105
627548.3907,4745211.6467,3971,-8.7811
622978.3190,4742634.9900,3972,-11.1481
622553.5183,4742537.6333,3973,-10.6732
622759.9917,4742717.7067,3974,-10.5404
623791.1861,4743511.0915,3975,-8.5689
623453.3387,4743455.8128,3976,-9.0764
623080.1090,4743133.1000,3977,-9.3878
623140.6684,4743442.8443,3978,-8.5821
622726.1727,4743010.6367,3979,-9.3818
622880.5757,4743167.1033,3980,-9.3257
627888.9230,4745217.7933,3981,-9.1314
628059.3083,4745344.8100,3982,-9.6943
627713.8060,4745371.5700,3983,-9.0047
614474.2247,4733853.8333,3984,-24.5810
614492.4387,4734655.1633,3985,-24.1596
615022.4633,4735100.7067,3986,-23.9096
613923.3583,4733412.4733,3987,-24.9713
615057.4510,4736100.2698,3988,-22.8335
612889.2660,4733241.8200,3989,-25.2643
613389.7813,4733755.8000,3990,-24.9643
615205.2561,4737204.4161,3991,-21.6837
611904.5726,4731973.4399,3992,-26.4002
611812.0247,4733058.2767,3993,-25.4266
612303.6490,4733587.1267,3994,-24.7767
615310.2484,4738260.8024,3995,-20.6867
610293.6542,4725375.8613,3996,-30.5544
609877.1630,4726953.4822,3997,-30.2651
609404.9751,4728374.6134,3998,-29.9167
610727.2833,4730837.8733,3999,-28.0007
610822.0610,4731923.4342,4000,-26.6374
609946.7478,4730296.3660,4001,-28.5023
608923.3897,4729649.4665,4002,-29.3333
612830.4047,4716093.7480,4003,-51.6813
612431.1940,4717587.7467,4004,-48.0009
611455.3137,4717772.5100,4005,-47.3662
611006.8660,4719026.2700,4006,-44.2435
609873.0603,4719220.3633,4007,-43.6450
609480.1656,4720695.0698,4008,-37.3701
609289.9105,4722688.3531,4009,-33.3404
609064.2557,4724573.3559,4010,-31.6017
616112.3411,4739325.5414,4011,-19.2134
615354.9680,4739237.9340,4012,-19.2258
613943.1543,4714195.2033,4013,-53.5728
613127.5160,4714540.9600,4014,-54.0413
614254.7880,4712714.2055,4015,-51.8534
614814.4653,4711275.2600,4016,-48.8589
615363.0123,4708496.0063,4017,-44.5139
614314.7923,4709862.6455,4018,-45.7299
619605.0700,4741491.8733,4019,-14.3834
619877.0373,4741576.2833,4020,-14.3717
618101.3890,4740680.8167,4021,-16.0684
618324.9367,4740950.4467,4022,-14.3763
618614.0283,4740812.8133,4023,-14.8554
617508.8720,4740692.9833,4024,-15.3774
617805.4303,4740919.0967,4025,-15.1884
618778.6527,4741160.4267,4026,-14.6157
616829.2906,4740137.6742,4027,-17.1697
616195.1490,4740142.9726,4028,-17.1996
616821.1361,4740849.9996,4029,-15.1601
617237.6310,4740970.2733,4030,-14.0447
619086.7456,4741766.1744,4031,-13.9567
619414.1693,4741770.5200,4032,-14.1789
618618.5260,4741496.3800,4033,-14.1983
618681.1684,4741887.9197,4034,-14.0460
620760.4730,4741758.7933,4035,-10.7614
620999.2470,4741904.6500,4036,-9.4431
620351.7017,4741835.2633,4037,-11.6800
620573.0330,4741990.5833,4038,-8.1370
622070.3928,4742536.0344,4039,-7.5196
622334.5590,4742674.2200,4040,-9.4188
621731.2322,4742418.8688,4041,-5.0210
621479.0647,4742239.8900,4042,-6.4712
621046.7060,4742257.3300,4043,-5.4713
621278.5503,4742399.5433,4044,-2.8084
619939.0833,4741931.2133,4045,-14.1914
620168.0497,4742056.3433,4046,-13.0587
616112.0309,4706942.7817,4047,-43.9346
616726.9813,4705681.4533,4048,-43.5606
628655.8147,4745845.3400,4049,-6.3237
628278.2738,4745769.5179,4050,-8.7929
628490.0357,4745954.4400,4051,-6.1731
628071.1747,4745603.8033,4052,-9.4470
629356.0613,4746619.4236,4053,-4.9824
629048.7670,4746620.1554,4054,-2.5343
630360.6503,4746779.8267,4055,-6.3296
630015.8297,4746964.6651,4056,-5.8557
630249.7447,4746979.2633,4057,-5.9812
629378.7399,4746996.4019,4058,-4.0465
629617.5767,4747048.8067,4059,-5.2168
629691.4203,4747293.2867,4060,-5.3448
629931.0863,4747338.8318,4061,-5.2342
630942.4538,4747005.1532,4062,-6.5124
630658.2375,4747134.9553,4063,-6.3012
630369.2481,4747249.9318,4064,-5.3509
628651.3545,4746435.0770,4065,-2.3499
628805.4693,4746663.9433,4066,-1.1962
628482.7767,4746208.4167,4067,-4.1335
632123.5853,4746760.4618,4068,-1.0000
632408.4945,4746763.9040,4069,-1.0000
632691.4695,4746841.3969,4070,-1.0375
631605.3643,4746878.7600,4071,-3.1628
631781.4387,4746905.9967,4072,-1.6643
632973.1826,4746964.1121,4073,-1.6004
631340.3177,4747064.6533,4074,-3.7588
631521.7113,4747066.0167,4075,-1.8343
631035.3844,4747323.2768,4076,-2.9317
631264.0927,4747251.8600,4077,-2.9246
623390.5519,4697268.0833,4078,-15.6604
624158.1633,4696162.2467,4079,-6.8780
623925.1327,4695231.7867,4080,-3.8735
618788.7316,4700210.1021,4081,-30.4366
619814.8201,4698894.4272,4082,-23.6636
621409.0187,4697569.4500,4083,-19.7775
620460.9103,4697661.2200,4084,-21.6310
622596.3963,4696214.2467,4085,-16.4718
621741.0120,4696382.3967,4086,-18.3100
616733.0627,4703394.3867,4087,-42.5206
616301.6070,4704475.1333,4088,-43.1856
616920.3920,4701188.2933,4089,-40.0153
615994.4537,4702066.8873,4090,-41.4467
617588.5798,4698880.2662,4091,-31.3996
616376.7740,4699804.2149,4092,-37.2909
624038.0953,4743978.9480,4093,-3.7267
624296.8481,4744164.1712,4094,-2.5574
623805.7053,4743836.6333,4095,-5.8015
625354.0267,4744460.3200,4096,-9.1144
625519.8853,4744607.4467,4097,-8.9819
625696.7683,4744521.4400,4098,-9.2176
625870.4800,4744792.1597,4099,-9.0540
625154.7838,4744565.3680,4100,-8.3210
624645.4880,4744270.5767,4101,-6.0201
624812.7557,4744457.2628,4102,-6.7364
624961.2897,4744655.4500,4103,-6.8905
624491.9245,4744453.0526,4104,-2.9052
626527.4230,4745135.7400,4105,-9.2529
626709.3403,4745264.8567,4106,-9.2302
626880.4463,4745138.4367,4107,-9.1384
627032.0160,4745308.4267,4108,-9.2198
626082.4104,4745088.4340,4109,-8.7971
626317.0147,4745347.0070,4110,-8.6091
627020.8377,4745625.8644,4111,-9.0972
627320.7901,4745694.1089,4112,-9.0639
627556.2103,4745790.2933,4113,-9.1057
627715.5527,4745636.4933,4114,-9.2306
622332.0327,4742970.3867,4115,-7.4570
622517.1730,4743126.7300,4116,-8.2917
623462.0510,4743805.7667,4117,-7.7708
623643.1360,4743952.0400,4118,-6.7452
623103.9520,4743730.2167,4119,-7.0009
623275.4378,4743965.9687,4120,-6.4845
622872.8047,4743393.7000,4121,-8.1372
622727.2032,4743597.7527,4122,-6.8313
622917.7460,4743808.4333,4123,-6.2972
622517.3767,4743391.0033,4124,-6.5801
627902.5360,4745741.7100,4125,-9.3099
613380.5980,4734629.3267,4126,-24.1548
613932.3890,4735087.3300,4127,-23.5579
614067.4254,4736061.0954,4128,-22.6662
614290.4306,4737179.0808,4129,-21.5636
612260.2623,4734452.1100,4130,-24.1102
612836.6960,4734980.3300,4131,-23.7883
614425.8162,4738189.3957,4132,-20.5771
611060.6426,4733284.0398,4133,-25.1969
611235.9167,4734377.6367,4134,-23.7049
611731.7557,4734813.8200,4135,-23.3083
614538.6184,4739124.6010,4136,-19.2991
608696.9031,4726182.8758,4137,-31.1946
608293.3391,4727721.4384,4138,-30.7880
607874.9127,4729156.2409,4139,-30.1024
609476.7687,4731145.1033,4140,-27.6960
