x,y,id,z
603043.8854,4730037.5844,3129,-30.2890
615188.0083,4709241.7733,3130,-44.5989
616085.2005,4709168.4988,3131,-44.4842
613619.5975,4709178.7782,3132,-44.7189
614125.1600,4708338.0300,3133,-43.7778
614969.0621,4708339.4145,3134,-44.3028
610782.0495,4710131.7178,3135,-50.8133
611966.6400,4709292.9775,3136,-46.3042
609565.2607,4710748.6100,3137,-53.5003
612688.4150,4708586.4833,3138,-44.2393
602815.0638,4731050.1547,3139,-28.5666
619122.9570,4709431.4673,3140,-42.4713
617524.8773,4709151.1067,3141,-43.6499
618295.4934,4708700.0222,3142,-43.1923
616912.3463,4708729.3067,3143,-44.0153
619702.4540,4708409.1753,3144,-42.1808
625456.4710,4710203.5633,3145,-35.5005
622707.4231,4709051.2285,3146,-38.7199
623509.4453,4709201.2033,3147,-37.6250
623932.5826,4708662.3319,3148,-37.4577
624827.1116,4709100.2244,3149,-36.5416
625705.5122,4709568.6041,3150,-35.5666
621896.2657,4708813.7067,3151,-39.8848
620894.5091,4707958.8311,3152,-40.8589
621666.2947,4708246.2033,3153,-40.0246
620063.0007,4707434.6039,3154,-41.8713
626566.1026,4710085.8042,3155,-34.7158
617343.1800,4739624.3857,3156,-18.3548
616934.3564,4739567.9492,3157,-18.9318
616611.9870,4739466.6467,3158,-19.1919
618887.3990,4740169.5522,3159,-17.3993
618483.9984,4740103.2504,3160,-17.4802
618084.3724,4740052.4138,3161,-17.7869
617691.1320,4739998.0923,3162,-17.5520
617297.3692,4739958.6534,3163,-17.5576
616181.4956,4739131.2962,3164,-19.6928
616383.3263,4739588.3800,3165,-18.8763
616054.4217,4739501.6906,3166,-18.9652
615435.7177,4738786.1367,3167,-20.1621
615225.6980,4738636.7267,3168,-20.3925
614661.2654,4738247.3587,3169,-20.7144
614973.9707,4738753.9333,3170,-20.1320
614743.8073,4738617.9533,3171,-20.3431
615770.7220,4739107.0632,3172,-19.6314
615350.2014,4739088.1669,3173,-19.6490
614133.3317,4737815.1652,3174,-21.0259
614185.4340,4738247.7603,3175,-20.6790
613184.1409,4737446.4028,3176,-21.1831
613655.9816,4737830.8774,3177,-20.9546
613182.4863,4737855.2693,3178,-20.8492
626932.8139,4709365.1882,3179,-34.3232
629437.2313,4745329.0626,3180,-10.7641
629165.0533,4745096.7906,3181,-10.8624
629831.7683,4745455.1267,3182,-11.1960
629627.2730,4745521.9067,3183,-10.7005
630050.8622,4745622.7304,3184,-10.7637
630233.0476,4745872.3538,3185,-9.7068
630351.4016,4746145.2276,3186,-8.6845
630999.7194,4746420.2441,3187,-9.6057
630527.6375,4746379.9841,3188,-8.5055
630734.2088,4746591.5629,3189,-8.5321
631150.2597,4746650.6058,3190,-8.6703
631253.9835,4746901.5593,3191,-5.6352
626631.8323,4743929.9900,3192,-11.3395
626460.9857,4743726.3390,3193,-11.6467
626165.4539,4743550.0871,3194,-11.9581
627836.4871,4744786.8035,3195,-10.2926
627548.3706,4744764.7965,3196,-9.7847
628151.1421,4744895.1274,3197,-10.7738
627251.3992,4744486.8142,3198,-10.3938
627307.3137,4744748.5567,3199,-9.7103
627022.8570,4744505.8833,3200,-10.2789
626809.5249,4744329.5102,3201,-10.1345
626516.1988,4744151.9960,3202,-10.2277
628793.3807,4745275.3989,3203,-10.3482
628447.1043,4745266.9752,3204,-10.3848
629063.6190,4745302.7733,3205,-10.2852
628122.8325,4745203.6622,3206,-10.0551
624722.9677,4742600.4432,3207,-13.9695
625713.8830,4743506.3333,3208,-11.3055
625511.0185,4743375.4998,3209,-11.6389
625999.5859,4743785.2244,3210,-11.0423
625754.2830,4743707.6267,3211,-11.0511
625259.8164,4743176.5528,3212,-11.9117
624986.2773,4743013.2202,3213,-12.1498
624759.9823,4742952.3167,3214,-12.2019
624653.1560,4742804.3367,3215,-12.8823
630800.7266,4709632.9283,3216,-28.6685
629986.8285,4709308.8602,3217,-30.0385
629205.9409,4708916.3885,3218,-30.8954
634942.0590,4710523.1533,3219,-21.2089
634067.7366,4709919.1807,3220,-21.0926
634713.6680,4710081.4667,3221,-20.2502
633267.7275,4709638.4424,3222,-21.8637
632496.3706,4709348.5478,3223,-22.7455
631797.0023,4709257.5233,3224,-25.0148
630960.1523,4708917.7067,3225,-26.7971
631539.3623,4708846.1400,3226,-23.7512
627357.2880,4708729.3771,3227,-33.5824
628452.4674,4708481.2562,3228,-31.4807
627701.2758,4708034.6495,3229,-32.0299
635240.1902,4709639.3601,3230,-18.7866
637422.1915,4709857.1180,3231,-18.1715
636610.1167,4709476.7885,3232,-18.1408
635846.8281,4709032.0794,3233,-17.9891
637784.2047,4709320.0267,3234,-17.7425
638324.2640,4709295.0500,3235,-17.1331
638554.4317,4708813.9300,3236,-16.0003
639062.1827,4708805.5467,3237,-14.2152
641511.9431,4709590.9307,3238,-8.9008
641147.9103,4709143.6833,3239,-7.5275
639314.8934,4708335.1674,3240,-10.5178
639954.6249,4708636.2717,3241,-9.8424
640487.8663,4708739.6900,3242,-8.1316
640685.8650,4708372.5700,3243,-5.0603
641182.5387,4708362.4385,3244,-1.8906
641382.3227,4708832.1967,3245,-3.2719
641894.6997,4709269.0033,3246,-2.6782
642251.1010,4709315.1267,3247,-2.7562
631628.0513,4746907.0567,3248,-2.3831
631561.0600,4747065.0167,3249,-0.9708
631344.3169,4747167.2126,3250,-1.7258
624478.9750,4742279.0467,3251,-14.4576
624343.3590,4742122.0267,3252,-14.8488
624123.0417,4742162.4067,3253,-14.1694
623972.7393,4742005.3767,3254,-14.5951
623769.1167,4742069.9533,3255,-13.9065
623545.1399,4741917.8979,3256,-14.3353
623321.1097,4741789.0533,3257,-14.8953
624396.8403,4742486.6350,3258,-13.8723
623068.1820,4741898.0502,3259,-14.2951
622967.5987,4741691.2833,3260,-15.0916
622702.3178,4741660.3666,3261,-14.7204
622369.6028,4741586.3699,3262,-14.8127
622092.5220,4741541.9033,3263,-15.1458
620074.0076,4740699.5073,3264,-16.1640
619697.2535,4740630.8452,3265,-16.4687
621686.8953,4741441.4733,3266,-15.2036
621427.8691,4741337.5316,3267,-14.7223
622016.0703,4741738.1633,3268,-14.6382
621735.1728,4741727.8752,3269,-13.4758
621078.9439,4741245.8869,3270,-13.9643
620723.1143,4741163.0131,3271,-13.8308
620358.3208,4741089.6922,3272,-13.7944
619996.2464,4741022.5011,3273,-14.3717
619318.6794,4740574.8605,3274,-16.8034
619019.2470,4740599.9267,3275,-16.5288
618852.0550,4740447.9000,3276,-16.8027
612702.4262,4737489.1776,3277,-21.1415
612216.9992,4737546.7545,3278,-21.0495
611729.6296,4737609.1970,3279,-20.8333
611241.7696,4737682.2561,3280,-20.6115
610606.1787,4737420.5733,3281,-20.6918
610158.5932,4737404.0818,3282,-20.6834
610740.2543,4737778.3885,3283,-20.3913
604117.2857,4732928.2367,3284,-25.2120
603106.0153,4732300.0200,3285,-26.2710
602628.5233,4731844.1967,3286,-26.8278
603493.0950,4733454.8063,3287,-24.3827
602912.2247,4732939.8000,3288,-25.2469
606028.3806,4735469.5811,3289,-22.4111
606855.8860,4736446.1294,3290,-21.2591
606053.3679,4736238.6589,3291,-21.5435
608864.1921,4737128.3547,3292,-20.7745
608577.2690,4736708.3233,3293,-21.2825
607937.8074,4736657.0246,3294,-21.1980
607333.3093,4736822.9967,3295,-20.5625
609602.6280,4737500.6120,3296,-20.4431
609099.4285,4737592.8537,3297,-20.0560
604858.9652,4734912.2482,3298,-22.6451
604587.9327,4734198.8767,3299,-23.5825
605065.2361,4735716.7160,3300,-21.8708
603953.8940,4734106.9667,3301,-23.8775
603301.6480,4725385.7067,3302,-34.4218
603009.8020,4724475.6333,3303,-35.0105
602071.9590,4724245.7500,3304,-35.6490
601752.9013,4723224.7600,3305,-36.2996
602717.9485,4726246.0203,3306,-33.8270
600548.6482,4719965.3642,3307,-40.8054
600803.7293,4723018.6900,3308,-36.8342
600191.2730,4721925.5786,3309,-38.0010
599293.2780,4720764.5373,3310,-39.8368
601699.3847,4716815.6067,3311,-48.1211
601506.4613,4715582.9800,3312,-50.2375
602534.4920,4714727.6400,3313,-52.2402
602303.0643,4713287.3300,3314,-54.0692
603828.4335,4712503.2022,3315,-55.0181
605797.6721,4711864.8447,3316,-55.5785
600577.9060,4717671.2687,3317,-45.9683
607457.8105,4711092.7358,3318,-55.7130
599415.0262,4718696.6911,3319,-43.8536
608565.7117,4710311.9000,3320,-54.6307
602250.7373,4727453.6825,3321,-33.0453
602290.2597,4729053.3000,3322,-31.7942
601715.7856,4728571.8250,3323,-32.1328
602015.3336,4729910.7028,3324,-30.5358
601657.6030,4730892.0130,3325,-28.8177
615907.5794,4708043.4400,3326,-44.3177
616949.3537,4707871.1445,3327,-43.9426
612190.2340,4707512.6907,3328,-43.0489
613346.5043,4707144.1733,3329,-43.2006
614032.2357,4707525.7367,3330,-43.5256
614831.5147,4707173.8709,3331,-43.9469
615902.2094,4707060.3522,3332,-44.0993
610187.1163,4708960.2867,3333,-48.0192
610970.6088,4708130.5475,3334,-44.7771
608459.0623,4709266.6100,3335,-49.2398
609291.6820,4708634.8967,3336,-47.2308
602038.1653,4732113.2967,3337,-26.9873
601526.0987,4731748.8433,3338,-27.0824
618990.1970,4708048.4400,3339,-42.9179
617795.1527,4707830.3833,3340,-43.5755
618141.7957,4707269.8600,3341,-43.4005
618815.7730,4707376.2133,3342,-42.9254
619207.1584,4706728.6873,3343,-42.5548
623031.1378,4708215.3512,3344,-38.4577
622165.4780,4707747.4865,3345,-39.2643
624425.4986,4707996.8385,3346,-36.8312
625298.6066,4708399.3034,3347,-35.9995
623529.8552,4707575.0315,3348,-37.7138
626123.5983,4708861.7066,3349,-35.0910
621307.2620,4707166.4940,3350,-40.1136
620479.6995,4706635.5012,3351,-41.2199
619701.0266,4706020.2593,3352,-42.0801
616899.2197,4739925.5608,3353,-18.1233
616474.7794,4739885.2844,3354,-18.1824
618622.1470,4740534.3533,3355,-16.4312
618445.8420,4740386.0067,3356,-16.9295
618233.7127,4740485.6100,3357,-16.6857
618036.5643,4740347.2667,3358,-17.1181
617832.5513,4740451.1667,3359,-17.0070
617565.6948,4740345.0717,3360,-16.2538
617303.7877,4740258.7733,3361,-16.5662
617104.5857,4740376.7000,3362,-15.8765
616907.0987,4740250.0100,3363,-17.3701
615658.7758,4739459.7874,3364,-18.8188
616156.0530,4739945.0533,3365,-17.3431
615975.3727,4739804.7867,3366,-17.9557
615773.3450,4739915.4267,3367,-15.8633
615582.0953,4739768.0967,3368,-17.4254
614914.1115,4739072.0189,3369,-19.6539
614514.0280,4738757.5433,3370,-20.0492
614189.3292,4738681.7419,3371,-20.1104
614477.5460,4739070.4830,3372,-19.5162
615246.0223,4739434.7463,3373,-18.8628
614830.9504,4739420.2129,3374,-18.9579
613716.8686,4738258.4272,3375,-20.5839
613747.2183,4738689.4070,3376,-20.0344
612812.9453,4737812.3900,3377,-20.8574
613248.3579,4738284.9684,3378,-20.4274
612896.7040,4738396.6233,3379,-20.2018
612615.9638,4738141.8678,3380,-20.4839
626574.6708,4708231.8033,3381,-34.2496
629179.5850,4745528.2214,3382,-9.6608
629586.9107,4745780.5026,3383,-9.8626
629262.0641,4745819.6405,3384,-8.1782
629861.1133,4745806.4333,3385,-10.1620
629925.7020,4746027.7441,3386,-9.1385
630031.3605,4746298.9742,3387,-8.0488
630339.2437,4746546.3433,3388,-7.1119
630137.2487,4746513.0100,3389,-7.1174
630879.1713,4746821.1555,3390,-8.2337
630458.9793,4746748.3988,3391,-7.0603
630617.9690,4746982.5332,3392,-7.1484
630999.3051,4747069.5880,3393,-5.8323
631094.4427,4747332.9506,3394,-1.6729
626271.4334,4743952.8263,3395,-10.7590
627812.8481,4745108.7631,3396,-9.2948
627505.3279,4745115.1699,3397,-8.7446
627277.5010,4745143.4033,3398,-8.6920
627125.2838,4744912.8018,3399,-9.0761
626903.6165,4744701.8731,3400,-9.4650
626606.9636,4744565.6697,3401,-9.1032
626341.4699,4744402.8692,3402,-9.0107
626125.9527,4744184.0555,3403,-9.3769
628770.7920,4745532.4867,3404,-9.3488
628501.3154,4745597.5697,3405,-9.0346
628935.1927,4745635.9700,3406,-8.2696
628252.5120,4745662.8900,3407,-9.4228
628049.9789,4745531.7746,3408,-9.5836
627773.8357,4745425.1142,3409,-9.0729
624452.3627,4742828.0600,3410,-12.6311
624327.8827,4742697.8833,3411,-12.7202
625603.6974,4743876.1813,3412,-10.4063
625390.2393,4743636.6129,3413,-10.6891
625164.4694,4743432.9548,3414,-11.0697
625947.7943,4744024.4667,3415,-9.5490
625783.0578,4744144.9260,3416,-9.4483
624918.8623,4743282.2206,3417,-11.5781
624649.2804,4743131.2763,3418,-11.9021
624428.5207,4742993.1200,3419,-11.6413
630083.6683,4708635.5167,3420,-28.3530
630685.4433,4708308.9954,3421,-25.0716
629565.9267,4708211.6898,3422,-28.1211
628851.1459,4707777.5008,3423,-28.6101
634075.4650,4709259.1967,3424,-19.8773
634674.7234,4708983.3684,3425,-18.6265
633503.0955,4708926.2956,3426,-19.9676
632698.9585,4708626.9803,3427,-20.7029
631903.7584,4708351.2609,3428,-21.7233
631369.8778,4707784.9814,3429,-21.4791
626946.9895,4707572.2152,3430,-32.8044
628106.7390,4707341.2682,3431,-29.1997
627370.7178,4706894.7468,3432,-30.0930
635334.9480,4708686.1767,3433,-18.0686
636906.4018,4708759.0768,3434,-17.8800
637519.6233,4708869.8900,3435,-17.6793
636303.8677,4708558.4400,3436,-17.9971
635494.5803,4708013.8123,3437,-17.7842
636168.2590,4708082.8633,3438,-17.7322
637801.1660,4708427.3267,3439,-15.0157
638295.9150,4708396.3433,3440,-14.0014
638454.6563,4707972.7000,3441,-9.3974
638864.9473,4707934.1167,3442,-10.1436
641775.7510,4708907.5533,3443,-2.6718
639740.4707,4707860.4805,3444,-4.1741
640082.0407,4708163.6833,3445,-3.5684
638927.5706,4707466.2200,3446,-3.4871
639423.6897,4707535.9467,3447,-4.0372
640453.9737,4708066.7433,3448,-1.5073
624068.0054,4742401.9560,3449,-13.1466
623747.2649,4742343.6876,3450,-12.8185
623428.1440,4742389.1428,3451,-12.5945
623372.6573,4742139.5533,3452,-13.1614
623157.1833,4742122.1767,3453,-13.2150
624067.8810,4742695.3597,3454,-11.4532
622725.6616,4741979.3220,3455,-13.6873
623042.4690,4742285.8867,3456,-12.5515
622786.8397,4742282.9890,3457,-12.3562
622472.0193,4741997.3767,3458,-13.3113
622344.7150,4741841.3900,3459,-14.1162
622146.2073,4741899.7533,3460,-13.3749
619635.9150,4740959.6043,3461,-15.4533
619279.0658,4740914.5913,3462,-16.0180
621460.3677,4741752.5067,3463,-12.2591
621237.6082,4741628.0013,3464,-12.3162
620921.1952,4741537.4653,3465,-11.7945
622078.9628,4742130.6722,3466,-10.8792
621749.6848,4742062.8175,3467,-8.8069
621436.5350,4741996.5793,3468,-8.7048
620577.6860,4741460.8141,3469,-12.4282
620226.6882,4741389.8614,3470,-12.7632
619868.7038,4741329.9318,3471,-13.8083
619511.0836,4741276.2124,3472,-14.7970
618914.2630,4740863.7914,3473,-15.7356
618546.3005,4740810.5170,3474,-15.6792
612303.2370,4737896.9200,3475,-20.6365
612084.4600,4738076.4333,3476,-20.3291
611823.9450,4737954.2967,3477,-20.5300
611607.6283,4738138.9233,3478,-19.9967
611343.2877,4738023.7167,3479,-20.0672
611132.6090,4738212.5067,3480,-20.0306
610851.3863,4738116.7200,3481,-20.1251
610258.4147,4737851.1870,3482,-20.1562
609766.9193,4737939.9897,3483,-19.8359
610647.5570,4738308.2333,3484,-19.7138
610295.7551,4738268.6931,3485,-19.6739
602128.8966,4732991.1558,3486,-25.1142
602812.7273,4734321.3572,3487,-22.8282
602012.2622,4733968.8992,3488,-23.1925
603543.3153,4734604.1500,3489,-22.6611
605328.7240,4736309.1500,3490,-21.2472
606503.7825,4737218.8619,3491,-20.0487
606030.3983,4736901.4200,3492,-20.5825
607309.3277,4737281.5133,3493,-19.2190
606971.1803,4737532.8067,3494,-19.3847
605658.2830,4737166.4600,3495,-19.9134
605083.5705,4736861.4730,3496,-20.3398
608385.9676,4737513.5515,3497,-19.9897
608020.4377,4737215.4267,3498,-20.1994
608718.0110,4737758.7333,3499,-19.5793
607662.9290,4737417.2533,3500,-19.1282
609276.9281,4738029.1120,3501,-19.4471
608791.6142,4738111.8742,3502,-19.1880
603801.3297,4735261.4650,3503,-21.8419
604142.6443,4736030.4874,3504,-21.0432
604304.0316,4736761.9020,3505,-20.1610
601443.8968,4725962.3684,3506,-34.3725
601419.7333,4724896.7267,3507,-35.3877
600519.2900,4724590.2633,3508,-35.3387
600222.3437,4723733.2167,3509,-36.4042
601402.0853,4727007.9267,3510,-33.4510
598258.7029,4719627.3079,3511,-42.2601
599341.4690,4723501.9267,3512,-36.2272
598830.7029,4722515.2839,3513,-37.5684
597944.6096,4721424.3313,3514,-39.2226
597380.1063,4720427.8467,3515,-40.6881
599377.1750,4716240.9546,3516,-50.2058
600345.1310,4715167.4900,3517,-52.4200
599717.1414,4713784.0052,3518,-54.0287
601013.3703,4712846.5767,3519,-54.6462
600370.1377,4711323.8471,3520,-55.6194
601775.4280,4710391.9400,3521,-57.0863
603059.3400,4710862.6033,3522,-56.5351
604034.0613,4709994.0367,3523,-56.1841
605222.0940,4710447.4733,3524,-55.6839
606341.9179,4709594.9401,3525,-53.1071
598292.4589,4717401.1950,3526,-47.6656
607506.0043,4708858.5433,3527,-50.4820
597230.7021,4718461.5131,3528,-45.3906
600954.3507,4728267.2900,3529,-32.3495
600834.8260,4727517.8600,3530,-33.1621
601073.2277,4729582.2855,3531,-31.0183
600395.7445,4728879.6368,3532,-31.7897
600678.0953,4730536.6792,3533,-29.3872
600893.1917,4732281.5826,3534,-26.4485
600260.7338,4731459.3113,3535,-27.9059
616781.8360,4707068.4200,3536,-43.8529
617244.1707,4706589.3033,3537,-43.6755
617913.9853,4706656.2033,3538,-43.4004
611713.8253,4706529.9900,3539,-42.3673
612411.1966,4705635.7166,3540,-42.6411
613317.0970,4706235.3033,3541,-42.9592
610018.1065,4707060.7930,3542,-43.1160
610843.4290,4706018.1295,3543,-41.7102
613996.3520,4705893.3600,3544,-43.4091
614903.1647,4706164.2417,3545,-43.6469
615817.4757,4706246.3167,3546,-43.7718
616325.9480,4705791.2500,3547,-43.6505
617043.8813,4705951.4100,3548,-43.6004
609157.0240,4707695.3067,3549,-45.3907
607385.4897,4707861.0167,3550,-46.1240
608153.8621,4707023.9278,3551,-44.0992
601370.4723,4733018.3833,3552,-24.9825
618338.0531,4705995.9385,3553,-43.0254
618678.0363,4705366.9067,3554,-42.6713
619230.1913,4705400.4133,3555,-42.2653
622713.3223,4707102.0547,3556,-38.4533
621853.6762,4706592.9784,3557,-39.0833
624731.7567,4707404.3033,3558,-36.3766
625253.4503,4707320.8433,3559,-35.4620
625805.4319,4707762.1026,3560,-35.1029
624157.5177,4706974.0693,3561,-36.5377
623110.3823,4706563.5967,3562,-37.5764
623650.7770,4706528.9367,3563,-36.8005
621051.6097,4706034.7424,3564,-40.0671
620351.7474,4705449.3685,3565,-41.1516
619648.7671,4704848.4049,3566,-41.9025
616684.8507,4740343.6667,3567,-17.1594
616504.8943,4740201.7367,3568,-17.3281
616203.0628,4740242.8754,3569,-16.5925
618172.9138,4740764.0613,3570,-16.1846
617796.1052,4740722.5547,3571,-16.0208
617436.2663,4740684.0051,3572,-14.9393
617068.5358,4740649.2777,3573,-15.0164
616657.6924,4740620.5277,3574,-16.2981
615333.8776,4739995.3185,3575,-16.1664
615154.7027,4739722.1333,3576,-18.0074
615814.7767,4740220.7835,3577,-15.2435
615527.8073,4740268.9567,3578,-14.7643
614421.0782,4739432.4927,3579,-18.7328
614050.0662,4739074.5755,3580,-19.3116
613636.0278,4739076.6015,3581,-19.3110
613991.9268,4739445.1809,3582,-18.3891
614845.3305,4739775.0778,3583,-17.8803
614431.5340,4739784.1420,3584,-18.0162
613299.1707,4738715.6497,3585,-19.9774
613203.2912,4739102.8786,3586,-19.5265
612851.0901,4738751.9200,3587,-19.8773
612403.6688,4738801.4299,3588,-19.6743
612403.7110,4738474.8100,3589,-20.1521
612056.7552,4738436.0231,3590,-19.9221
626224.3460,4707108.0846,3591,-33.6417
628925.5360,4745864.1049,3592,-6.5280
629613.6983,4746100.7638,3593,-9.0895
629300.1250,4746123.3877,3594,-6.8916
628963.6744,4746140.3133,3595,-4.4672
629703.5212,4746378.7294,3596,-7.9412
630005.1300,4746660.4200,3597,-7.0528
629728.6545,4746683.5358,3598,-6.4297
630260.0027,4746896.0133,3599,-6.0065
630074.1267,4746851.1267,3600,-6.0230
630735.1481,4747221.4636,3601,-5.6886
630337.7685,4747106.7411,3602,-5.6438
630456.3258,4747347.2806,3603,-4.6368
630831.5970,4747476.1991,3604,-1.8600
627549.5217,4745368.9233,3605,-8.7673
627412.3237,4745589.3733,3606,-9.1245
627169.9654,4745379.5419,3607,-9.0203
626941.2247,4745223.8300,3608,-9.1448
626919.9710,4745046.0767,3609,-9.0854
626721.2992,4744928.2441,3610,-8.9730
626522.2640,4744774.5700,3611,-8.6739
626340.6317,4744871.8852,3612,-9.0849
626155.4883,4744626.8864,3613,-8.8840
625964.6191,4744409.1207,3614,-8.7438
628586.2106,4745895.4532,3615,-7.0347
628248.2240,4745909.6974,3616,-8.3344
627950.1464,4745843.6572,3617,-9.1357
627679.4401,4745723.1028,3618,-9.2686
624254.3430,4743093.4948,3619,-10.3333
624086.1407,4742920.1467,3620,-10.2976
625433.0960,4744030.3300,3621,-9.7785
625250.5971,4743879.9596,3622,-9.7883
625622.6667,4744288.2733,3623,-9.2513
625451.8750,4744206.1400,3624,-9.6107
625059.8770,4743673.9142,3625,-10.1507
624836.7872,4743507.6631,3626,-11.1513
625805.9268,4744613.7158,3627,-9.2176
625635.6727,4744467.4133,3628,-9.3580
624623.4170,4743433.9500,3629,-11.6874
624541.3390,4743296.9533,3630,-11.7076
624309.8660,4743348.9656,3631,-10.5177
630171.8701,4707667.9945,3632,-24.2803
630538.2817,4707130.8367,3633,-21.2928
631196.2028,4706968.0448,3634,-19.6926
629423.9495,4707234.8142,3635,-24.6219
628668.8024,4706784.4621,3636,-25.3320
633782.8481,4708182.6937,3637,-18.5539
634456.5090,4708366.3100,3638,-18.1530
634821.0073,4707983.0300,3639,-17.9271
632942.1397,4707892.9042,3640,-19.0196
632142.4655,4707665.4728,3641,-19.6239
632106.5131,4706929.2775,3642,-18.5838
626621.5219,4706465.6376,3643,-30.8322
627860.4153,4706304.7219,3644,-26.1232
627094.6474,4705837.9311,3645,-26.8228
637080.5430,4708104.0000,3646,-16.8534
637527.6540,4708016.7300,3647,-14.5881
636653.2594,4707673.0012,3648,-15.2732
635457.7332,4707261.3997,3649,-16.7910
636222.5542,4707119.6380,3650,-13.0033
634672.0292,4707410.7459,3651,-17.6498
