x,y,id,z
604760.2993,4730324.2511,5242,-29.8368
603664.0533,4730060.0323,5243,-30.3457
613277.9980,4702718.2600,5244,-41.6199
613921.4290,4702985.2800,5245,-42.0477
615308.6102,4703348.6215,5246,-42.4923
614547.0202,4702494.8616,5247,-41.6958
611820.5926,4702427.2328,5248,-41.4004
612560.2070,4701751.5233,5249,-41.1504
613186.5333,4701983.1933,5250,-41.0977
615861.8113,4702700.8703,5251,-41.8831
609974.4434,4702001.3026,5252,-41.3005
611203.3597,4701449.6691,5253,-41.1230
601236.9767,4708844.8600,5254,-56.7182
602051.8921,4707512.1490,5255,-54.4219
598736.2911,4709997.0069,5256,-56.9495
599888.7453,4708658.8600,5257,-57.3847
603028.9234,4706011.4445,5258,-49.3879
604252.4996,4704850.9748,5259,-45.1035
605451.5289,4703631.6696,5260,-42.7281
606437.2680,4702468.3121,5261,-41.4989
607625.0830,4701553.2639,5262,-41.1249
608676.6704,4700527.1422,5263,-40.7493
609629.4800,4701050.0967,5264,-41.0269
616392.7704,4701999.2008,5265,-41.4056
597485.0151,4711630.4790,5266,-56.0768
599269.4529,4716276.5798,5267,-50.1204
597976.5225,4714723.7728,5268,-53.7270
598088.4975,4717550.5210,5269,-47.5767
596516.4532,4713350.4317,5270,-55.5232
616781.9473,4701476.7367,5271,-40.9451
617298.6193,4701582.9133,5272,-40.9859
625786.6637,4699502.8067,5273,-15.8433
626050.8461,4699104.0428,5274,-13.4650
626314.0367,4698689.1767,5275,-11.5730
626795.7506,4698629.5398,5276,-10.2984
627290.7953,4698604.1167,5277,-8.8599
627465.5154,4698151.5704,5278,-5.8425
627901.3883,4698377.7867,5279,-3.9133
628204.8371,4698073.0298,5280,-1.4837
620546.3883,4700778.7591,5281,-25.3746
620895.1123,4700350.4067,5282,-22.1235
621346.7700,4700408.3733,5283,-20.6870
621676.8120,4699974.8960,5284,-19.8742
622043.6636,4699460.6263,5285,-18.3295
622461.8342,4698933.5465,5286,-18.1601
618936.1602,4701237.9609,5287,-35.2948
617726.1375,4701137.7002,5288,-38.5800
618317.3970,4700680.3357,5289,-34.9973
619450.6173,4700729.7248,5290,-30.8769
619969.3941,4700263.8942,5291,-25.5714
623628.4763,4699325.9267,5292,-17.7008
622863.1563,4698579.7433,5293,-20.1840
623306.7348,4698738.6541,5294,-18.6946
623671.1113,4699007.4800,5295,-17.3026
624021.7550,4698980.7500,5296,-16.1324
624828.0250,4699023.0600,5297,-16.3090
625212.5363,4699087.9400,5298,-15.4965
625526.8238,4698736.8848,5299,-13.4994
624194.9490,4698666.1033,5300,-16.6299
624632.1193,4698678.6800,5301,-15.6915
607488.2538,4732136.9491,5302,-26.7976
607469.0641,4732987.0358,5303,-25.4035
607788.3853,4734102.4067,5304,-23.7877
607381.4750,4733700.6533,5305,-24.3892
606462.5597,4731874.6250,5306,-27.2051
609475.8673,4741895.9033,5307,-10.7284
610050.4808,4743445.7851,5308,-6.3342
609766.2081,4742993.6501,5309,-8.7263
609331.6557,4742595.2672,5310,-8.7701
608905.5007,4742282.2967,5311,-6.9985
608927.8827,4741817.6347,5312,-10.2896
608968.2494,4741183.9366,5313,-12.3222
610274.8426,4743957.4887,5314,-2.3251
607647.6243,4734655.5367,5315,-23.2019
607877.2457,4737367.6433,5316,-18.8384
607519.9040,4737029.0233,5317,-20.1724
607638.6217,4736541.9400,5318,-21.2500
607253.6087,4736197.1700,5319,-21.5777
607377.4533,4735695.1100,5320,-22.1136
606990.4580,4735341.2100,5321,-22.4114
607116.5570,4734817.4800,5322,-22.8711
607824.5199,4737964.3800,5323,-18.5659
607896.2459,4738754.2694,5324,-18.1566
607841.6913,4739476.5187,5325,-16.6900
607659.3501,4740108.5904,5326,-14.4356
608289.8094,4740967.9185,5327,-11.0011
607576.4689,4740769.0640,5328,-9.7154
605459.0724,4731580.0794,5329,-27.8094
604486.1143,4731339.7211,5330,-28.2707
600622.6512,4722272.0733,5331,-37.5760
599508.4998,4721200.3120,5332,-39.2456
598309.7745,4720115.0283,5333,-41.4698
597215.3167,4719406.2133,5334,-42.8603
597091.0503,4718414.6167,5335,-45.7271
601024.6206,4724166.0935,5336,-35.8439
599833.5784,4723357.8329,5337,-36.6268
602956.7173,4728711.6295,5338,-31.8690
602024.3401,4727343.3021,5339,-33.1999
602262.5747,4726426.1900,5340,-33.7282
601860.3613,4728356.9829,5341,-32.3063
601459.5525,4725792.6140,5342,-34.5118
602794.0837,4729580.8167,5343,-31.0519
600309.6397,4725141.7002,5344,-35.1021
603498.4697,4731560.8534,5345,-27.7752
603168.2187,4730853.2000,5346,-28.8225
602463.9260,4730950.5367,5347,-28.8458
601978.0973,4730479.4400,5348,-29.8039
602135.1587,4729784.8233,5349,-30.6879
613838.4892,4701606.5916,5350,-41.0208
615175.1217,4701917.0004,5351,-41.3323
614560.3640,4701114.4242,5352,-40.7336
612234.6971,4700906.8768,5353,-40.6979
613245.0042,4700629.7130,5354,-40.4503
615728.1648,4701302.9254,5355,-40.9149
610545.2474,4700470.0771,5356,-40.6744
611601.9189,4699904.6856,5357,-40.2288
599321.5790,4707434.5500,5358,-56.4285
600321.5447,4706220.8777,5359,-52.2445
601490.9509,4704887.2780,5360,-48.6490
596766.1048,4708653.6415,5361,-59.4872
597640.2007,4706861.6800,5362,-55.6040
595785.5885,4710398.3302,5363,-58.3730
602828.9295,4703695.3028,5364,-46.1067
604070.6928,4702595.3761,5365,-44.1991
605210.6037,4701560.9872,5366,-42.9001
606444.6106,4700631.8928,5367,-42.1424
607621.2175,4699696.2144,5368,-41.1484
609785.2990,4699571.9435,5369,-40.2324
608325.9791,4698458.0761,5370,-40.2217
609272.3210,4698755.5233,5371,-40.0630
616389.2082,4700840.6596,5372,-40.4144
594960.0068,4712236.4345,5373,-57.1778
596894.5875,4716176.5814,5374,-51.2493
595578.9659,4714960.2064,5375,-54.0250
596009.1231,4717634.1799,5376,-48.0351
594107.9325,4713791.9332,5377,-56.5938
617083.5394,4700523.2883,5378,-38.3795
626019.4956,4698331.8842,5379,-11.8665
626362.2543,4697881.2491,5380,-10.0230
626762.5700,4698128.9567,5381,-9.9229
627055.2747,4697886.3833,5382,-7.5230
627756.3786,4697658.8561,5383,-1.8434
626984.9080,4697518.4100,5384,-5.4927
627323.6003,4697232.1970,5385,-2.3299
620569.7976,4699862.2125,5386,-22.5054
621137.1414,4699432.8638,5387,-22.0016
621571.5607,4699127.3000,5388,-20.8744
621577.7767,4698690.4967,5389,-19.5768
622030.0963,4698533.9433,5390,-20.0423
622112.5805,4698000.4504,5391,-19.7617
622839.0843,4698060.9545,5392,-20.6428
618846.0304,4700192.5120,5393,-30.7872
617699.8673,4700105.4677,5394,-34.8671
618264.0892,4699625.8263,5395,-31.0655
619406.6033,4699732.3231,5396,-25.7290
619832.4033,4699313.7400,5397,-23.1340
620278.3050,4699376.4567,5398,-22.6875
623495.2653,4698158.4086,5399,-19.4823
624001.1943,4698326.9233,5400,-17.8434
624806.8490,4698343.4467,5401,-14.9911
625200.8550,4698336.5367,5402,-12.8787
625340.8320,4697978.5833,5403,-12.2024
625703.8560,4697970.0567,5404,-11.7933
624210.6063,4697983.1433,5405,-17.3263
624579.0907,4697987.0900,5406,-15.2307
606463.6346,4732743.2226,5407,-25.7558
606825.4540,4733881.9633,5408,-23.9458
606404.4050,4733478.1267,5409,-24.4942
606701.2970,4734445.6600,5410,-23.5774
605457.6362,4732499.1991,5411,-26.1847
609554.8744,4743671.2334,5412,-4.2846
609412.0713,4743306.6567,5413,-7.3590
609775.6740,4744119.8354,5414,-1.0380
609019.8721,4743101.2933,5415,-5.0022
608600.7167,4742927.6733,5416,-3.5477
608390.5217,4742484.9445,5417,-4.5365
608104.3183,4742050.0933,5418,-4.4755
608238.9441,4741590.0436,5419,-6.7264
607035.1105,4737785.1111,5420,-18.5545
607036.7980,4737179.4633,5421,-19.7831
606666.5937,4736848.0800,5422,-20.6961
606764.6867,4736352.8700,5423,-21.3642
606367.5637,4736010.7100,5424,-21.6970
606469.4903,4735501.1100,5425,-22.4980
606069.4680,4735147.8267,5426,-22.7779
606175.1757,4734616.1067,5427,-23.4900
607134.2752,4738575.9554,5428,-18.1803
607065.9545,4739267.7167,5429,-16.5913
606928.3687,4739928.6840,5430,-13.2147
606858.4008,4740604.0177,5431,-8.5150
607534.7139,4741384.6963,5432,-4.5080
606841.1013,4741273.5287,5433,-4.8169
604493.1757,4732323.8076,5434,-26.4511
603736.4473,4732272.0633,5435,-26.4366
598697.9298,4722423.2690,5436,-37.7992
597590.1729,4721448.0491,5437,-39.3715
596421.6842,4720293.8132,5438,-41.8771
595199.0593,4719086.6484,5439,-45.1224
599091.3237,4724417.8773,5440,-35.6921
597949.5493,4723542.9233,5441,-36.5489
601691.7267,4729257.7300,5442,-31.1950
600859.4054,4726825.2844,5443,-33.7944
600732.3185,4728512.9389,5444,-32.1999
600428.2750,4727626.8033,5445,-33.2370
601111.5173,4729384.6867,5446,-31.4448
599786.9849,4726161.4450,5447,-34.2549
598829.9927,4725952.1000,5448,-34.3327
598482.6263,4725239.0233,5449,-34.9511
602708.8960,4731955.1633,5450,-26.8404
602265.5947,4731556.5633,5451,-28.0333
603494.2173,4732819.7367,5452,-25.7006
602713.6626,4732749.5205,5453,-25.5237
601596.5700,4731692.4900,5454,-27.8906
601163.1263,4731210.1933,5455,-28.5223
601346.3223,4730603.1700,5456,-29.3070
600619.8351,4730089.1393,5457,-30.0218
614049.8260,4700527.7100,5458,-40.4253
615209.3394,4700515.1106,5459,-40.3340
614415.0495,4699884.8541,5460,-39.8923
612402.4302,4699179.5632,5461,-39.6808
613036.1990,4699798.6400,5462,-39.8753
613619.7977,4699485.8667,5463,-39.6588
615871.9987,4700072.8281,5464,-39.3034
610916.2286,4699009.9482,5465,-39.8446
611730.9577,4698358.7067,5466,-39.2665
598595.2784,4705070.7739,5467,-50.5696
599932.4773,4703751.2262,5468,-48.4987
601307.5715,4702624.5896,5469,-46.7934
594721.6777,4707383.9275,5470,-60.9819
595603.3859,4705638.7713,5471,-54.2479
594245.6177,4709899.5667,5472,-59.8991
593746.6160,4708757.6800,5473,-60.9491
596735.4273,4704001.3837,5474,-48.4024
593343.3784,4711142.3065,5475,-58.6129
602728.7850,4701572.9199,5476,-45.4748
603965.4682,4700603.6199,5477,-44.0891
605344.3032,4699734.5381,5478,-43.0505
606579.5262,4698849.7872,5479,-42.0776
607439.1483,4698075.4867,5480,-41.3429
609786.5983,4698096.4900,5481,-39.6172
610480.6043,4698224.8333,5482,-39.3662
608693.2409,4697157.2044,5483,-39.5404
609520.0450,4697443.8967,5484,-39.3860
607204.3293,4697323.1833,5485,-41.2346
607703.9331,4696574.9914,5486,-39.8431
616539.4115,4699828.3487,5487,-37.4039
592583.6242,4712689.8872,5488,-58.3602
594762.8356,4716467.5579,5489,-51.0246
593413.7503,4715323.0263,5490,-54.0398
594042.2132,4717862.5203,5491,-48.0181
591928.4118,4714281.6949,5492,-56.3855
617184.9100,4699463.5256,5493,-34.1658
625841.2462,4697549.1033,5494,-10.1241
626542.6129,4697344.1425,5495,-6.9117
626019.7628,4697064.3872,5496,-7.0777
626689.7457,4696901.3033,5497,-3.8713
627020.3253,4696858.2433,5498,-1.5218
620633.2519,4698898.0192,5499,-22.4337
621099.4208,4698303.2280,5500,-21.3532
621493.7930,4697674.5116,5501,-19.7947
622333.7163,4697370.1196,5502,-18.8982
622793.2940,4697570.7200,5503,-20.2559
621828.1902,4697014.6033,5504,-18.7879
623245.1601,4697271.8629,5505,-19.2551
623608.6620,4697642.4067,5506,-19.6002
618817.9472,4699168.8924,5507,-26.7516
617793.9811,4698974.0354,5508,-30.9298
618372.2981,4698531.7774,5509,-27.8335
619477.7071,4698795.4649,5510,-23.7572
620107.7000,4698369.5825,5511,-22.8810
624008.6277,4697623.0933,5512,-18.2027
624746.8740,4697632.3700,5513,-13.2139
625114.6093,4697630.7733,5514,-12.1556
625292.3051,4697221.7408,5515,-10.3390
624158.8417,4697278.6400,5516,-15.7410
624528.6037,4697283.9700,5517,-14.0283
605852.9460,4733668.8167,5518,-24.3740
605424.9827,4733260.0233,5519,-25.1328
605747.8737,4734243.1000,5520,-23.7701
604872.4047,4733463.1933,5521,-24.9028
604453.5997,4733084.6233,5522,-25.2970
609011.5030,4743878.6926,5523,-2.5108
608833.2553,4743538.1567,5524,-3.1701
609414.1167,4744213.5267,5525,-0.1900
609170.8433,4744151.0033,5526,-1.7979
608404.8069,4743382.1462,5527,-1.7950
607995.9163,4743218.5500,5528,-1.6530
607813.1365,4742789.4464,5529,-2.6798
607500.2857,4742437.8433,5530,-2.9007
607547.1956,4741996.5534,5531,-3.0424
606443.1020,4737826.9400,5532,-18.9332
606104.4290,4737515.1367,5533,-19.2565
606193.0087,4737007.2600,5534,-20.1675
606388.5573,4738431.8269,5535,-18.1932
605805.8457,4736672.5333,5536,-20.8821
605882.3077,4736171.1933,5537,-21.8187
605465.2937,4735831.0000,5538,-22.0288
605550.5273,4735317.2333,5539,-22.7816
605129.3410,4734963.8633,5540,-23.0803
605220.9797,4734421.4500,5541,-23.7048
606320.9469,4739117.4089,5542,-15.3290
606207.2877,4739779.8350,5543,-10.3446
606167.5597,4740490.3667,5544,-6.8594
606137.2420,4741173.0053,5545,-5.8130
606843.3557,4741903.8298,5546,-3.2557
606177.7904,4741905.8042,5547,-6.0153
603881.3910,4733283.4300,5548,-25.0842
596877.2486,4722569.9600,5549,-37.9065
595736.3474,4721617.7496,5550,-39.6047
594764.8867,4721083.8367,5551,-41.3311
594508.3137,4720065.4900,5552,-43.0491
593539.6673,4719825.0100,5553,-43.7539
592905.0697,4718841.9484,5554,-46.2713
597564.4243,4725162.5067,5555,-35.1064
597261.2280,4724393.6267,5556,-35.9096
596268.5354,4723861.7143,5557,-36.4287
599527.5532,4727373.9517,5558,-33.2804
599984.7423,4728926.0267,5559,-31.5366
599212.7643,4728401.5626,5560,-32.0805
599919.4140,4729621.0800,5561,-30.7039
598432.7767,4726826.4114,5562,-33.5370
597486.8980,4726592.2867,5563,-33.5050
597088.4217,4725879.4300,5564,-33.9505
601906.0990,4732732.0633,5565,-25.8468
601435.8857,4732291.3033,5566,-26.7340
603757.2917,4733846.2367,5567,-23.9972
603232.6880,4734017.6667,5568,-23.7321
602609.1855,4733651.3501,5569,-24.0688
601678.5698,4733396.9318,5570,-24.2471
600859.8380,4732425.5367,5571,-26.6424
600192.2085,4731975.4137,5572,-27.2158
600564.3213,4731319.2267,5573,-27.9449
600188.5700,4730811.0233,5574,-28.5682
599587.2117,4730927.4067,5575,-28.4514
598889.6586,4730452.6744,5576,-29.1688
599273.4133,4729784.8100,5577,-30.3682
614801.9210,4699283.3833,5578,-39.2830
615447.1368,4699205.6610,5579,-37.8384
613665.0853,4698895.5300,5580,-39.2852
614324.6575,4698617.4177,5581,-38.4459
613076.0400,4698366.2943,5582,-38.9954
612410.6331,4697657.0380,5583,-38.5997
616172.4326,4699027.1747,5584,-35.7494
610973.2853,4697605.1271,5585,-38.8785
611657.1699,4696992.8192,5586,-38.2022
598220.9805,4702651.0170,5587,-47.8757
599346.4060,4701532.8867,5588,-46.9407
600441.8203,4701569.6667,5589,-46.9157
601341.2130,4700580.0391,5590,-45.9903
592702.0102,4706054.2642,5591,-59.2724
593553.7877,4704370.7389,5592,-51.5475
592373.1733,4708618.4700,5593,-61.2259
591859.8580,4707439.5600,5594,-62.1039
594837.7902,4702830.2006,5595,-47.0166
591644.9703,4709966.1554,5596,-59.8306
596484.6034,4701558.6611,5597,-47.0962
591047.2749,4711660.1048,5598,-58.7625
602081.2723,4699592.6867,5599,-45.3469
603280.5857,4699191.9918,5600,-44.2036
604581.1753,4698828.3833,5601,-43.3746
605021.7643,4697987.0400,5602,-42.7297
605895.4873,4697982.8267,5603,-42.5321
606199.0159,4696927.8795,5604,-41.4094
610117.3856,4696870.4976,5605,-38.6617
609223.2412,4696244.5061,5606,-38.7751
608252.6491,4695673.7064,5607,-38.9842
606654.6112,4695899.0829,5608,-40.0359
607293.1066,4695145.7865,5609,-39.1763
616853.2517,4698726.4804,5610,-32.8601
590517.5502,4713234.8336,5611,-57.5417
592811.5777,4716774.1342,5612,-50.3444
591475.9504,4715794.8609,5613,-52.4007
592254.4460,4717883.9300,5614,-48.0843
590347.1623,4715415.9700,5615,-53.6539
589611.6037,4714438.0523,5616,-54.6510
617462.4071,4698243.2267,5617,-30.4095
625506.9732,4696744.8272,5618,-6.9704
626348.4266,4696610.1766,5619,-3.0107
625828.7564,4696322.5547,5620,-2.8726
620572.9759,4697793.1211,5621,-22.3863
620974.9696,4697202.2900,5622,-20.5979
621334.4016,4696554.4939,5623,-18.6717
622734.1312,4696858.4768,5624,-18.0350
622192.8646,4696486.1957,5625,-17.9998
621713.7060,4696039.8781,5626,-17.7982
623803.7431,4696912.9694,5627,-15.7393
623082.9203,4696509.8233,5628,-16.3419
623489.2553,4696541.2767,5629,-14.1547
619022.0002,4698210.1559,5630,-24.6047
618051.4934,4697833.8607,5631,-28.1189
618650.4386,4697549.1770,5632,-25.2222
619627.3002,4697792.9985,5633,-23.1328
620105.3707,4697248.4724,5634,-22.4926
624718.3749,4696885.1429,5635,-10.9570
624978.8525,4696413.9819,5636,-7.2359
624208.3636,4696518.0377,5637,-11.3387
604773.4740,4734050.3367,5638,-23.8749
604230.5697,4734234.5733,5639,-23.7339
608510.8536,4744176.5032,5640,-2.9062
608285.2757,4743845.8600,5641,-2.1428
608894.9125,4744499.0007,5642,-2.3397
607863.5038,4743970.4713,5643,-3.7084
607764.4377,4743502.8067,5644,-2.7362
607406.7310,4743428.8333,5645,-5.3959
607195.5968,4743028.5258,5646,-4.3101
606968.8584,4742501.7706,5647,-3.5862
605607.4076,4738286.3738,5648,-18.2134
605628.3840,4737668.5133,5649,-19.4798
605253.7027,4737323.9567,5650,-19.5668
605342.5847,4736835.8533,5651,-20.6876
605564.0293,4738960.8858,5652,-13.9835
604916.0240,4736507.9700,5653,-20.9293
604962.2710,4736004.4567,5654,-21.4549
604517.9850,4735670.2367,5655,-21.7752
604599.8213,4735143.4100,5656,-22.7428
604148.5557,4734785.2333,5657,-23.0687
605488.4032,4739628.6136,5658,-8.5940
605475.1838,4740353.4978,5659,-5.4779
605422.4820,4741045.2018,5660,-5.4451
605650.9837,4741992.6667,5661,-8.8359
605337.7707,4741636.4300,5662,-8.3204
606354.2222,4742624.3964,5663,-6.8412
605862.9423,4742792.5400,5664,-8.9837
605403.7048,4742537.1806,5665,-9.7065
595201.1766,4723068.6292,5666,-37.5781
594006.6464,4722686.3810,5667,-38.4988
594099.5287,4721658.6033,5668,-40.1226
593299.7530,4721380.5033,5669,-41.4315
592996.4647,4720565.2567,5670,-42.7110
592154.2927,4720440.3300,5671,-42.9522
591554.7523,4719538.9962,5672,-44.9179
590508.8017,4718575.7808,5673,-46.5553
591279.0293,4717765.0400,5674,-48.3941
596238.6337,4725829.9900,5675,-33.9272
595574.9970,4724976.7444,5676,-35.0639
594493.2402,4724265.1186,5677,-35.8933
598180.5999,4727904.1111,5678,-32.4233
598867.9617,4729226.6000,5679,-30.6305
598242.8850,4729295.8400,5680,-30.5807
597864.2753,4728695.5800,5681,-31.1229
597104.3304,4727395.8145,5682,-32.6961
596141.1740,4727157.3267,5683,-32.7193
595783.5257,4726506.3567,5684,-33.5697
600773.7419,4733119.8836,5685,-24.7282
603636.8163,4734957.4067,5686,-22.2669
602999.2787,4734644.7171,5687,-22.6312
602132.8592,4734386.1168,5688,-22.6993
601523.7367,4734062.0500,5689,-22.6779
600871.0679,4734387.0387,5690,-22.1237
600584.8193,4733783.5800,5691,-23.1881
599855.8942,4732754.9936,5692,-25.5297
599207.7314,4731572.7842,5693,-27.6473
598932.1863,4732367.1654,5694,-25.9066
598247.2199,4731163.9700,5695,-27.9613
597890.8822,4729982.2753,5696,-29.6078
597384.1435,4730722.0692,5697,-28.3325
615105.0150,4698337.6791,5698,-36.4932
615898.6628,4698195.5780,5699,-33.8466
613833.9651,4697856.2239,5700,-37.6674
614687.0427,4697584.8403,5701,-35.1685
613178.4125,4697174.7048,5702,-37.2909
612409.6380,4696494.1889,5703,-37.2459
616611.6716,4697924.7061,5704,-31.5454
610820.0454,4696287.3771,5705,-38.0294
611372.9873,4695786.4833,5706,-37.1490
611985.6640,4695878.3433,5707,-37.1426
597678.0723,4700482.7167,5708,-46.6026
598836.2890,4700520.0900,5709,-46.4037
599445.5340,4699580.4800,5710,-46.0037
600431.7480,4699606.4333,5711,-45.9891
601215.7860,4698675.8598,5712,-45.0979
590713.2366,4704866.7948,5713,-55.9191
591601.4719,4703145.6436,5714,-48.1837
590362.0377,4707033.1337,5715,-61.7964
592387.8937,4701731.1233,5716,-45.8456
593609.8517,4701645.8000,5717,-46.8454
590010.5917,4709008.1132,5718,-60.6570
594101.9987,4700463.0067,5719,-46.3610
595339.2597,4700438.5267,5720,-46.8712
589541.2242,4710736.7130,5721,-58.9618
595963.1410,4699391.0133,5722,-45.9711
597143.8650,4699466.7467,5723,-46.1229
589055.6994,4712260.8592,5724,-57.7795
602026.8212,4697542.5788,5725,-43.7569
603083.3767,4697916.5933,5726,-43.4423
603600.6742,4696937.6357,5727,-42.5000
604604.4803,4697200.3633,5728,-42.5695
605039.4128,4696309.8659,5729,-41.4305
605612.2782,4695331.9032,5730,-40.0880
609938.5828,4695609.0859,5731,-37.9765
608717.0320,4695007.9067,5732,-38.3118
609397.3100,4695020.2033,5733,-37.9941
607639.6880,4694272.0392,5734,-38.2226
608407.3470,4694457.9333,5735,-38.1739
606329.4760,4694601.3128,5736,-39.2695
606884.3430,4694046.7300,5737,-38.5575
617172.5287,4697483.2810,5738,-30.1144
588732.7993,4713490.3800,5739,-56.1571
590947.3010,4716942.1067,5740,-50.0063
589870.1428,4716540.5911,5741,-50.6477
588708.7846,4715632.8080,5742,-51.7975
587522.8538,4714870.7444,5743,-52.0731
587664.1835,4713582.3304,5744,-54.6220
617736.2103,4697111.2257,5745,-28.1751
625305.5125,4696003.2153,5746,-2.8380
620509.8604,4696691.1099,5747,-20.6372
620814.4563,4696053.7611,5748,-18.6061
621004.3017,4695537.6267,5749,-17.8041
621515.2011,4695436.1232,5750,-16.9151
622500.2503,4696107.7700,5751,-16.2247
622899.4977,4696138.9400,5752,-14.6303
622264.6367,4695719.6255,5753,-16.2531
621994.4633,4695321.7567,5754,-16.1489
623699.3088,4696141.2488,5755,-11.5659
623166.4993,4695751.8435,5756,-12.7002
619216.1480,4697163.7190,5757,-23.4568
618334.7116,4696864.4516,5758,-25.5533
618868.1317,4696701.4000,5759,-23.5995
619694.2822,4696672.2123,5760,-22.2127
620052.6234,4696172.3285,5761,-20.4338
624465.4245,4696060.1191,5762,-7.6900
624811.8612,4695648.1311,5763,-3.1711
